7,1,1,500,675,True,False,False,False,False,0,0.07851601,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.20),False,2.76359845884144
7,1,1,500,675,True,False,False,False,False,0,0.08159637,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.20),False,3.07989655993879
7,1,1,500,675,True,False,False,False,False,0,0.08439445,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.20),False,2.79860408045352
7,1,1,500,675,True,False,False,False,False,0,0.08691406,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.19),False,2.51909717917442
7,1,1,500,675,True,False,False,False,False,0,0.0899334,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.19),False,3.01860109902918
7,1,1,500,675,True,False,False,False,False,0,0.0929184,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.19),False,2.9857000336051
7,1,1,500,675,True,False,False,False,False,0,0.09542465,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.19),False,2.50719953328371
7,1,1,500,675,True,False,False,False,False,0,0.09799385,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.19),False,2.56910431198776
7,1,1,500,675,True,False,False,False,False,0,0.1004162,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.19),False,2.42279609665275
7,1,1,500,675,True,False,False,False,False,0,0.1028061,6/26/2025 1:39:31 PM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.18),False,2.38920073024929
7,1,1,500,675,True,False,False,False,False,0,0.1055794,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.18),False,2.77339853346348
7,1,1,500,675,True,False,False,False,False,0,0.1081352,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.18),False,2.55649792961776
7,1,1,500,675,True,False,False,False,False,0,0.1106358,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.18),False,2.49990075826645
7,1,1,500,675,True,False,False,False,False,0,0.1136265,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.17),False,2.99029913730919
7,1,1,500,675,True,False,False,False,False,0,0.1162453,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.17),False,2.61960038915277
7,1,1,500,675,True,False,False,False,False,0,0.1188602,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.17),False,2.61540524661541
7,1,1,500,675,True,False,False,False,False,0,0.1213188,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.17),False,2.45809950865805
7,1,1,500,675,True,False,False,False,False,0,0.1238861,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.17),False,2.56789964623749
7,1,1,500,675,True,False,False,False,False,0,0.1264553,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.16),False,2.56919651292264
7,1,1,500,675,True,False,False,False,False,0,0.1289997,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.16),False,2.54379957914352
7,1,1,500,675,True,False,False,False,False,0,0.1316376,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.16),False,2.63860542327166
7,1,1,500,675,True,False,False,False,False,0,0.1342945,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.15),False,2.6571995113045
7,1,1,500,675,True,False,False,False,False,0,0.1368313,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.15),False,2.53769848495722
7,1,1,500,675,True,False,False,False,False,0,0.1393166,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.15),False,2.48499866575003
7,1,1,500,675,True,False,False,False,False,0,0.1416531,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.15),False,2.33560102060437
7,1,1,500,675,True,False,False,False,False,0,0.1439686,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.14),False,2.3146967869252
7,1,1,500,675,True,False,False,False,False,0,0.1463661,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.14),False,2.39770417101681
7,1,1,500,675,True,False,False,False,False,0,0.1486683,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.14),False,2.30299751274288
7,1,1,500,675,True,False,False,False,False,0,0.151144,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.14),False,2.47599906288087
7,1,1,500,675,True,False,False,False,False,0,0.1538734,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.13),False,2.72859982214868
7,1,1,500,675,True,False,False,False,False,0,0.1562824,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.13),False,2.40950263105333
7,1,1,500,675,True,False,False,False,False,0,0.1587658,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.13),False,2.48300028033555
7,1,1,500,675,True,False,False,False,False,0,0.1612015,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.12),False,2.43519688956439
7,1,1,500,675,True,False,False,False,False,0,0.1636009,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.12),False,2.39990069530904
7,1,1,500,675,True,False,False,False,False,0,0.1681061,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.12),False,4.50469832867384
7,1,1,500,675,True,False,False,False,False,0,0.1728573,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.11),False,4.75130369886756
7,1,1,500,675,True,False,False,False,False,0,0.1756706,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.11),False,2.81320163048804
7,1,1,500,675,True,False,False,False,False,0,0.1781254,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.10),False,2.45419493876398
7,1,1,500,675,True,False,False,False,False,0,0.1805725,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.10),False,2.44800164364278
7,1,1,500,675,True,False,False,False,False,0,0.1830158,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.10),False,2.44399812072515
7,1,1,500,675,True,False,False,False,False,0,0.1854248,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.09),False,2.40980018861592
7,1,1,500,675,True,False,False,False,False,0,0.187851,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.09),False,2.42700544185936
7,1,1,500,675,True,False,False,False,False,0,0.1901417,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.09),False,2.29129823856056
7,1,1,500,675,True,False,False,False,False,0,0.1929493,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.08),False,2.80669634230435
7,1,1,500,675,True,False,False,False,False,0,0.1954842,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.08),False,2.53520417027175
7,1,1,500,675,True,False,False,False,False,0,0.1981087,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.07),False,2.62529752217233
7,1,1,500,675,True,False,False,False,False,0,0.2028484,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.07),False,4.74050454795361
7,1,1,500,675,True,False,False,False,False,0,0.2063808,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.06),False,3.53169650770724
7,1,1,500,675,True,False,False,False,False,0,0.2088661,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.28, 1.20, 5.06),False,2.48610391281545
7,1,1,500,675,True,False,False,False,False,0,0.2112293,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.05),False,2.36409436911345
7,1,1,500,675,True,False,False,False,False,0,0.2141285,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.05),False,2.8991992585361
7,1,1,500,675,True,False,False,False,False,0,0.2165718,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.04),False,2.44370033033192
7,1,1,500,675,True,False,False,False,False,0,0.218956,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.04),False,2.38450244069099
7,1,1,500,675,True,False,False,False,False,0,0.2214851,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.04),False,2.52840132452548
7,1,1,500,675,True,False,False,False,False,0,0.2238617,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.03),False,2.37739505246282
7,1,1,500,675,True,False,False,False,False,0,0.2261944,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.03),False,2.33360263518989
7,1,1,500,675,True,False,False,False,False,0,0.2287025,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.02),False,2.50829779542983
7,1,1,500,675,True,False,False,False,False,0,0.2310085,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.02),False,2.3055060300976
7,1,1,500,675,True,False,False,False,False,0,0.233717,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.01),False,2.70749721676111
7,1,1,500,675,True,False,False,False,False,0,0.2360897,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.01),False,2.37280339933932
7,1,1,500,675,True,False,False,False,False,0,0.238348,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.00),False,2.25879391655326
7,1,1,500,675,True,False,False,False,False,0,0.240675,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.00),False,2.32720375061035
7,1,1,500,675,True,False,False,False,False,0,0.2431297,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 5.00),False,2.45459889993072
7,1,1,500,675,True,False,False,False,False,0,0.2457447,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.99),False,2.61459755711257
7,1,1,500,675,True,False,False,False,False,0,0.2483768,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.99),False,2.63160420581698
7,1,1,500,675,True,False,False,False,False,0,0.2508278,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.98),False,2.45149526745081
7,1,1,500,675,True,False,False,False,False,0,0.2535248,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.98),False,2.69649946130812
7,1,1,500,675,True,False,False,False,False,0,0.256115,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.97),False,2.59050447493792
7,1,1,500,675,True,False,False,False,False,0,0.2585144,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.97),False,2.39869602955878
7,1,1,500,675,True,False,False,False,False,0,0.2610683,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.96),False,2.55440059117973
7,1,1,500,675,True,False,False,False,False,0,0.263567,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.96),False,2.49900086782873
7,1,1,500,675,True,False,False,False,False,0,0.2661095,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.95),False,2.5430980604142
7,1,1,500,675,True,False,False,False,False,0,0.269125,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.94),False,3.01550445146859
7,1,1,500,675,True,False,False,False,False,0,0.2718544,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.94),False,2.72889737971127
7,1,1,500,675,True,False,False,False,False,0,0.2747898,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.93),False,2.93589849025011
7,1,1,500,675,True,False,False,False,False,0,0.2774944,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.93),False,2.70390440709889
7,1,1,500,675,True,False,False,False,False,0,0.2798214,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.92),False,2.32649524696171
7,1,1,500,675,True,False,False,False,False,0,0.2822056,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.92),False,2.3844032548368
7,1,1,500,675,True,False,False,False,False,0,0.2845612,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.91),False,2.3562996648252
7,1,1,500,675,True,False,False,False,False,0,0.286869,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.91),False,2.30829790234566
7,1,1,500,675,True,False,False,False,False,0,0.2892456,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.90),False,2.37750145606697
7,1,1,500,675,True,False,False,False,False,0,0.2916832,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.89),False,2.43730167858303
7,1,1,500,675,True,False,False,False,False,0,0.2942696,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.89),False,2.58589861914515
7,1,1,500,675,True,False,False,False,False,0,0.2968731,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.88),False,2.60430132038891
7,1,1,500,675,True,False,False,False,False,0,0.2994347,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.27, 1.20, 4.88),False,2.56199692375958
7,1,1,500,675,True,False,False,False,False,0,0.3018227,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.87),False,2.38759932108223
7,1,1,500,675,True,False,False,False,False,0,0.3043537,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.86),False,2.53030052408576
7,1,1,500,675,True,False,False,False,False,0,0.3072605,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.86),False,2.90760351344943
7,1,1,500,675,True,False,False,False,False,0,0.3098145,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.85),False,2.55309673957527
7,1,1,500,675,True,False,False,False,False,0,0.3125305,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.85),False,2.71550449542701
7,1,1,500,675,True,False,False,False,False,0,0.31497,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.84),False,2.44029914028943
7,1,1,500,675,True,False,False,False,False,0,0.3177147,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.83),False,2.74450122378767
7,1,1,500,675,True,False,False,False,False,0,0.3203888,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.83),False,2.67390161752701
7,1,1,500,675,True,False,False,False,False,0,0.3229809,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.82),False,2.59229727089405
7,1,1,500,675,True,False,False,False,False,0,0.3255596,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.81),False,2.57940054871142
7,1,1,500,675,True,False,False,False,False,0,0.3278828,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.81),False,2.32410011813045
7,1,1,500,675,True,False,False,False,False,0,0.3302422,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.80),False,2.36019701696932
7,1,1,500,675,True,False,False,False,False,0,0.3329945,6/26/2025 1:39:31 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-0.26, 1.20, 4.79),False,2.75179999880493
