7,1,3,500,1,True,False,False,False,False,2,29.75833,6/26/2025 2:14:16 PM,0,0,-1.794733,2.947952,-5.15187,(0.00000, 0.96198, 0.00000, -0.27312),(-0.31, 1.20, -12.36),False,0.4444444,785,39.89952,7.054943,0.5,0.105,22.25122,4.672756,4.567756,0,0,True,False,5.551889,False,False,6,3,8,0.2727273,0.9097828
7,1,3,500,1,True,False,False,False,False,2,29.8371,6/26/2025 2:14:16 PM,0,0,-1.794733,2.842919,-5.15187,(0.00000, 0.96198, 0.00000, -0.27312),(-0.31, 1.20, -12.36),False,0.44,784,44.76456,7.123684,0.5,0.105,24.59247,5.164418,5.059418,0,0,True,False,5.630663,False,False,7,3,8,0.2727273,0.9885553
7,1,4,500,225,True,False,False,False,False,3,0.9490833,6/26/2025 2:14:23 PM,0,0,-1.806132,0.4949999,-5.182241,(0.00000, 0.81383, 0.00000, -0.58111),(-7.95, 1.20, -8.27),False,0,-1,0.6926313,5.920039,0.5,0.105,0.8467351,0.1778144,0.07281438,0,0,True,True,12.78437,True,True,1,0,1,0,0.002407504
7,1,4,500,225,True,False,False,False,False,3,0.9490833,6/26/2025 2:14:23 PM,-1.1,0.4,-1.806132,0.4949999,-5.182241,(0.00000, 0.81385, 0.00000, -0.58107),(-7.95, 1.20, -8.27),False,0,-2,0.6869498,5.920028,0.5,0.105,0.8438907,0.1772171,0.07221705,0,0,True,True,12.78437,True,False,2,0,1,0,0.002407504
7,1,4,500,225,True,False,False,False,False,3,1.341923,6/26/2025 2:14:24 PM,0,0,-1.806253,0.4949999,-5.181893,(0.00000, 0.81516, 0.00000, -0.57924),(-6.86, 1.20, -7.72),True,0,8,0,4.691707,0.5,0.105,0.145631,0.03058252,0,0,0,True,True,13.40106,True,False,3,0,1,0,0.6191262
7,1,4,500,225,True,False,False,False,False,3,1.420115,6/26/2025 2:14:24 PM,0,0,-1.806254,0.4949999,-5.181889,(0.00000, 0.81518, 0.00000, -0.57921),(-6.64, 1.20, -7.61),True,0.25,18,0,4.454584,0.5,0.105,0.205025,0.04305526,0,0,0,True,True,13.47922,True,False,4,0,1,0,0.6972971
7,1,4,500,225,True,False,False,False,False,3,1.500658,6/26/2025 2:14:24 PM,0,0,-1.806255,0.4949999,-5.181887,(0.00000, 0.81518, 0.00000, -0.57920),(-6.42, 1.20, -7.50),True,0.4,28,0,4.210208,0.5,0.105,0.1889105,0.0396712,0,0,0,True,True,13.55974,True,False,5,0,1,0,0.7778218
7,1,4,500,225,True,False,False,False,False,3,1.578815,6/26/2025 2:14:24 PM,0,0,-1.806255,0.4949999,-5.181887,(0.00000, 0.81519, 0.00000, -0.57920),(-6.21, 1.20, -7.39),True,0.5,38,0,3.972867,0.5,0.105,0.1827504,0.03837759,0,0,0,True,True,13.63787,True,False,6,0,1,0,0.855957
7,1,4,500,225,True,False,False,False,False,3,1.644934,6/26/2025 2:14:24 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-6.02, 1.20, -7.30),True,0.5714286,148,0,3.769182,0.5,0.105,0.3718839,0.07809561,0,0,0,True,True,0,True,False,7,0,1,0,0.9220626
7,1,4,500,225,True,False,False,False,False,3,1.724602,6/26/2025 2:14:24 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-6.42, 1.20, -11.30),False,0.625,147,27.89133,6.858516,0.5,0.105,15.95208,3.349938,3.244938,0,0,True,True,0.07965302,False,False,8,0,1,0,1.001716
7,1,4,500,225,True,False,False,False,False,3,2.309372,6/26/2025 2:14:25 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-5.56, 1.20, -10.16),True,0.5555556,157,0,5.268245,0.5,0.105,0.2924627,0.06141718,0,0,0,True,True,0.6642973,True,False,9,0,1,0,1.586361
7,1,4,500,225,True,False,False,False,False,3,2.387741,6/26/2025 2:14:25 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-5.41, 1.20, -9.97),False,0.6,156,0.02197313,5.034736,0.5,0.105,0.5093842,0.1069707,0.001970679,0,0,True,True,0.742646,True,False,10,0,1,0,1.66471
7,1,4,500,225,True,False,False,False,False,3,2.460918,6/26/2025 2:14:25 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-5.28, 1.20, -9.79),False,0.5454546,155,0.3453175,4.814328,0.5,0.105,0.6411409,0.1346396,0.02963959,0,0,True,True,0.8158114,True,False,11,0,1,0,1.737875
7,1,4,500,225,True,False,False,False,False,3,2.540163,6/26/2025 2:14:25 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-5.13, 1.20, -9.59),False,0.5,154,0.4027911,4.576154,0.5,0.105,0.6566548,0.1378975,0.03289752,0,0,True,True,0.8950405,True,False,12,0,1,0,1.817104
7,1,4,500,225,True,False,False,False,False,3,2.741484,6/26/2025 2:14:25 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-4.76, 1.20, -9.10),False,0.4615385,153,0.1736302,3.941313,0.5,0.105,0.5583686,0.1172574,0.0122574,0,0,True,True,1.09631,True,False,13,0,1,0,2.018374
7,1,4,500,225,True,False,False,False,False,3,2.820469,6/26/2025 2:14:25 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-4.61, 1.20, -8.90),False,0.4285714,152,0.3714874,3.703712,0.5,0.105,0.6175367,0.1296827,0.0246827,0,0,True,True,1.175284,True,False,14,0,1,0,2.097346
7,1,4,500,225,True,False,False,False,False,3,2.90148,6/26/2025 2:14:25 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-4.46, 1.20, -8.70),True,0.4,162,0,3.454071,0.5,0.105,0.3747974,0.07870746,0,0,0,True,True,1.256281,True,False,15,0,1,0,2.178344
7,1,4,500,225,True,False,False,False,False,3,2.979919,6/26/2025 2:14:25 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-4.31, 1.20, -8.51),True,0.4375,172,0,3.21493,0.5,0.105,0.0838531,0.01760915,0,0,0,True,True,1.334704,True,False,16,0,1,0,2.256765
7,1,4,500,225,True,False,False,False,False,3,3.046015,6/26/2025 2:14:26 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-4.19, 1.20, -8.34),True,0.4705882,182,0,3.009253,0.5,0.105,0.08224279,0.01727099,0,0,0,True,True,1.40071,True,False,17,0,1,0,2.322771
7,1,4,500,225,True,False,False,False,False,3,3.180906,6/26/2025 2:14:26 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-3.94, 1.20, -8.01),True,0.5,292,0,2.595013,0.5,0.105,0.1235798,0.02595176,0,0,0,True,True,0,True,False,18,0,1,0,2.457705
7,1,4,500,225,True,False,False,False,False,3,3.260519,6/26/2025 2:14:26 PM,0,0,-1.806255,0.4949999,-5.181886,(0.00000, 0.81519, 0.00000, -0.57920),(-11.09, 1.20, -5.02),False,0.5263158,291,59.86479,8.641518,0.5,0.105,36.26921,7.616534,7.511534,0,0,True,False,0.07959609,False,False,19,0,1,0,2.537301
7,1,4,500,225,True,False,False,False,False,3,5.098778,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139468,(0.00000, 0.96418, 0.00000, -0.26525),(-5.92, 1.20, -5.40),False,0.5,290,0.5531293,3.093485,0.5,0.105,0.6469329,0.1358559,0.03085592,0,0,True,True,1.693531,True,True,1,0,2,0,0.002000305
7,1,4,500,225,True,False,False,False,False,3,5.293835,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139468,(0.00000, 0.96418, 0.00000, -0.26525),(-5.32, 1.20, -5.36),False,0.4761905,289,2.724007,2.532764,0.5,0.105,1.095913,0.2301417,0.1251417,0,0,True,True,2.112588,True,False,2,0,2,0,0.4210577
7,1,4,500,225,True,False,False,False,False,3,5.372746,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139468,(0.00000, 0.96418, 0.00000, -0.26525),(-5.08, 1.20, -5.35),False,0.4545455,288,1.694097,2.297037,0.5,0.105,0.8376107,0.1758983,0.07089825,0,0,True,True,2.19148,True,False,3,0,2,0,0.499951
7,1,4,500,225,True,False,False,False,False,3,5.469372,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(-4.78, 1.20, -5.33),True,0.4347826,298,0,1.98879,0.5,0.105,0.2932852,0.06158989,0,0,0,True,True,2.288085,True,False,4,0,2,0,0.5965573
7,1,4,500,225,True,False,False,False,False,3,5.598574,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(-4.38, 1.20, -5.30),False,0.4583333,297,0.1705244,1.583341,0.5,0.105,0.5238793,0.1100147,0.005014665,0,0,True,True,2.417255,True,False,5,0,2,0,0.725728
7,1,4,500,225,True,False,False,False,False,3,5.677443,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(-4.13, 1.20, -5.29),True,0.44,307,0,1.346468,0.5,0.105,0.4939798,0.1037358,0,0,0,True,True,2.496106,True,False,6,0,2,0,0.8045794
7,1,4,500,225,True,False,False,False,False,3,5.741882,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(-3.93, 1.20, -5.27),True,0.4615385,317,0,1.153652,0.5,0.105,0.4221104,0.08864321,0,0,0,True,True,2.560531,True,False,7,0,2,0,0.8690049
7,1,4,500,225,True,False,False,False,False,3,5.820311,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(-3.69, 1.20, -5.26),True,0.4814815,327,0,0.9128032,0.5,0.105,0.2933455,0.06160256,0,0,0,True,True,2.63894,True,False,8,0,2,0,0.9474148
7,1,4,500,225,True,False,False,False,False,3,5.901205,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(-3.44, 1.20, -5.24),True,0.5,437,0,0.6568822,0.5,0.105,0.152026,0.03192547,0,0,0,True,True,0,True,False,9,0,2,0,1.028295
7,1,4,500,225,True,False,False,False,False,3,5.980015,6/26/2025 2:14:28 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(0.11, 1.20, -11.94),False,0.5172414,436,105.5858,7.253582,0.5,0.105,33.61462,7.05907,6.95407,0,0,True,False,0.0787982,False,False,10,0,2,0,1.107093
7,1,4,500,225,True,False,False,False,False,3,7.141346,6/26/2025 2:14:30 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(-0.77, 1.20, -8.86),True,0.5,446,0,2.904908,0.5,0.105,0.3115124,0.06541762,0,0,0,True,True,1.239888,True,False,11,0,2,0,2.268181
7,1,4,500,225,True,False,False,False,False,3,7.21982,6/26/2025 2:14:30 PM,0,0,-1.84088,0.4949999,-5.139469,(0.00000, 0.96418, 0.00000, -0.26525),(-0.84, 1.20, -8.63),True,0.516129,456,0,2.66968,0.5,0.105,0.3299819,0.0692962,0,0,0,True,True,1.318343,True,False,12,0,2,0,2.346635
7,1,4,500,225,True,False,False,False,False,3,10.24706,6/26/2025 2:14:33 PM,0,0,-1.950369,0.4949999,-5.169033,(0.00000, 0.86498, 0.00000, 0.50181),(0.74, 1.20, -6.68),True,0.53125,366,0,2.112583,0.5,0.105,0.1891628,0.03972418,0,0,0,True,True,4.345021,True,True,1,1,2,0.3333333,0.5892713
7,1,4,500,225,True,False,False,False,False,3,10.32584,6/26/2025 2:14:33 PM,0,0,-1.950372,0.4949999,-5.169038,(0.00000, 0.86496, 0.00000, 0.50185),(0.53, 1.20, -6.56),True,0.5454546,376,0,1.878359,0.5,0.105,0.2506007,0.05262615,0,0,0,True,True,4.423779,True,False,2,1,2,0.3333333,0.6680281
7,1,4,500,225,True,False,False,False,False,3,10.3907,6/26/2025 2:14:33 PM,0,0,-1.950374,0.4949999,-5.16904,(0.00000, 0.86495, 0.00000, 0.50186),(0.35, 1.20, -6.46),True,0.5588235,386,0,1.686946,0.5,0.105,0.4388863,0.09216613,0,0,0,True,True,4.488645,True,False,3,1,2,0.3333333,0.7328917
7,1,4,500,225,True,False,False,False,False,3,10.46922,6/26/2025 2:14:33 PM,0,0,-1.950374,0.4949999,-5.169042,(0.00000, 0.86494, 0.00000, 0.50187),(0.14, 1.20, -6.34),False,0.5714286,385,0.6403182,1.45016,0.5,0.105,0.5825398,0.1223334,0.01733336,0,0,True,True,4.567151,True,False,4,1,2,0.3333333,0.8113958
7,1,4,500,225,True,False,False,False,False,3,10.54353,6/26/2025 2:14:33 PM,0,0,-1.950375,0.4949999,-5.169042,(0.00000, 0.86494, 0.00000, 0.50187),(-0.06, 1.20, -6.23),False,0.5555556,384,1.550549,1.219597,0.5,0.105,0.6699566,0.1406909,0.03569087,0,0,True,True,4.641449,True,False,5,1,2,0.3333333,0.8856933
7,1,4,500,225,True,False,False,False,False,3,10.62274,6/26/2025 2:14:33 PM,0,0.1,-1.950375,0.4949999,-5.169043,(0.00000, 0.86494, 0.00000, 0.50187),(-0.27, 1.20, -6.11),False,0.5405405,383,1.766924,0.9793304,0.5,0.105,0.6582235,0.138227,0.03322694,0,0,True,True,4.72065,True,False,6,1,2,0.3333333,0.964893
7,1,4,500,225,True,False,False,False,False,3,10.69531,6/26/2025 2:14:33 PM,0,0,-1.950375,0.4949999,-5.169043,(0.00000, 0.86494, 0.00000, 0.50187),(-0.47, 1.20, -6.00),False,0.5263158,382,0.294888,0.7509567,0.5,0.105,0.520813,0.1093708,0.004370734,0,0,True,True,4.793214,True,False,7,1,2,0.3333333,1.037458
7,1,4,500,225,True,False,False,False,False,3,10.77403,6/26/2025 2:14:33 PM,0,0,-1.950375,0.4949999,-5.169043,(0.00000, 0.86494, 0.00000, 0.50187),(-0.68, 1.20, -5.88),True,0.5128205,392,0,0.5092112,0.5,0.105,0.3457154,0.07260023,0,0,0,True,True,4.871928,True,False,8,1,2,0.3333333,1.11617
7,1,4,500,225,True,False,False,False,False,3,10.84608,6/26/2025 2:14:33 PM,0,0,-1.950375,0.4949999,-5.169043,(0.00000, 0.86494, 0.00000, 0.50187),(-0.88, 1.20, -5.77),True,0.525,502,0,0.283294,0.5,0.105,0.2321424,0.04874991,0,0,0,True,True,0,True,False,9,1,2,0.3333333,1.188206
7,1,4,500,225,True,False,False,False,False,3,10.92496,6/26/2025 2:14:33 PM,0,0,-1.950375,0.4949999,-5.169043,(0.00000, 0.86494, 0.00000, 0.50187),(4.29, 1.20, -0.96),False,0.5365854,501,65.42339,7.14363,0.5,0.105,31.59488,6.634926,6.529926,0,0,True,False,0.0786534,False,False,10,1,2,0.3333333,1.26686
7,1,4,500,225,True,False,False,False,False,3,10.99818,6/26/2025 2:14:34 PM,0,0,-1.950375,0.4949999,-5.169043,(0.00000, 0.86494, 0.00000, 0.50187),(4.24, 1.20, -1.00),False,0.5238096,500,65.5208,7.077664,0.5,0.105,31.33255,6.579836,6.474836,0,0,True,False,0.1520792,False,False,11,1,2,0.3333333,1.340286
7,1,4,500,225,True,False,False,False,False,3,11.07766,6/26/2025 2:14:34 PM,0,0,-1.950375,0.4949999,-5.169043,(0.00000, 0.86494, 0.00000, 0.50187),(4.14, 1.20, -1.06),False,0.5116279,499,65.74434,6.960776,0.5,0.105,30.8783,6.484444,6.379444,0,0,True,False,0.2315427,False,False,12,1,2,0.3333333,1.419749
7,1,4,500,225,True,False,False,False,False,3,12.63067,6/26/2025 2:14:35 PM,0,0,-1.946816,0.4949999,-5.254104,(0.00000, 0.46528, 0.00000, 0.88516),(0.25, 1.20, -3.72),False,0.5,498,0.6244681,1.707053,0.5,0.105,0.5938561,0.1247098,0.01970979,0,0,True,True,1.784289,True,True,1,1,3,0.25,0.4700105
7,1,4,500,225,True,False,False,False,False,3,12.70904,6/26/2025 2:14:35 PM,0,0,-1.946816,0.4949999,-5.254104,(0.00000, 0.46528, 0.00000, 0.88516),(0.05, 1.20, -3.86),True,0.4888889,508,0,1.468543,0.5,0.105,0.3437611,0.07218985,0,0,0,True,True,1.862641,True,False,2,1,3,0.25,0.5483629
7,1,4,500,225,True,False,False,False,False,3,12.79154,6/26/2025 2:14:35 PM,0,0,-1.946816,0.4949999,-5.254104,(0.00000, 0.46528, 0.00000, 0.88516),(-0.16, 1.20, -4.00),True,0.5,518,0,1.219256,0.5,0.105,0.3731185,0.07835488,0,0,0,True,True,1.945128,True,False,3,1,3,0.25,0.6308492
7,1,4,500,225,True,False,False,False,False,3,12.91851,6/26/2025 2:14:35 PM,0,0,-1.946816,0.4949999,-5.254104,(0.00000, 0.46528, 0.00000, 0.88516),(-0.48, 1.20, -4.23),True,0.5106383,528,0,0.8195366,0.5,0.105,0.294052,0.06175095,0,0,0,True,True,2.072067,True,False,4,1,3,0.25,0.7577878
7,1,4,500,225,True,False,False,False,False,3,12.99691,6/26/2025 2:14:36 PM,0,0,-1.946816,0.4949999,-5.254104,(0.00000, 0.46528, 0.00000, 0.88516),(-0.68, 1.20, -4.37),True,0.5208333,538,0,0.5800547,0.5,0.105,0.225514,0.04735795,0,0,0,True,True,2.150438,True,False,5,1,3,0.25,0.8361589
7,1,4,500,225,True,False,False,False,False,3,13.07167,6/26/2025 2:14:36 PM,0,0,-1.946816,0.4949999,-5.254104,(0.00000, 0.46528, 0.00000, 0.88516),(-0.87, 1.20, -4.50),True,0.5306122,648,0,0.3484432,0.5,0.105,0.04764619,0.0100057,0,0,0,True,True,0,True,False,6,1,3,0.25,0.9109203
7,1,4,500,225,True,False,False,False,False,3,13.15123,6/26/2025 2:14:36 PM,0,0,-1.946816,0.4949999,-5.254104,(0.00000, 0.46528, 0.00000, 0.88516),(6.95, 1.20, -0.92),False,0.54,647,14.395,8.940463,0.5,0.105,11.19192,2.350302,2.245302,0,0,True,True,0.07954521,False,False,7,1,3,0.25,0.9904655
7,1,4,500,225,True,False,False,False,False,3,14.92,6/26/2025 2:14:37 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(2.39, 1.20, -3.17),False,0.5294118,646,1.213721,3.791074,0.5,0.105,0.8927258,0.1874725,0.08247244,0,0,True,True,1.848194,True,False,8,1,3,0.25,2.75911
7,1,4,500,225,True,False,False,False,False,3,15.16427,6/26/2025 2:14:38 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(1.71, 1.20, -3.51),False,0.5192308,645,0.6050956,3.040816,0.5,0.105,0.6580843,0.1381977,0.03319771,0,0,True,True,1.868195,True,True,1,1,4,0.2,0.002000198
7,1,4,500,225,True,False,False,False,False,3,15.36012,6/26/2025 2:14:38 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(1.16, 1.20, -3.78),True,0.509434,655,0,2.432882,0.5,0.105,0.4352619,0.09140505,0,0,0,True,True,2.288326,True,False,2,1,4,0.2,0.4221321
7,1,4,500,225,True,False,False,False,False,3,15.43812,6/26/2025 2:14:38 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(0.95, 1.20, -3.89),True,0.5185185,665,0,2.198727,0.5,0.105,0.4900929,0.1029196,0,0,0,True,True,2.366332,True,False,3,1,4,0.2,0.5001389
7,1,4,500,225,True,False,False,False,False,3,15.5043,6/26/2025 2:14:38 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(0.76, 1.20, -3.98),False,0.5272727,664,0.09695792,2.000789,0.5,0.105,0.5169472,0.1085589,0.003558904,0,0,True,True,2.432472,True,False,4,1,4,0.2,0.5662798
7,1,4,500,225,True,False,False,False,False,3,15.58256,6/26/2025 2:14:38 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(0.55, 1.20, -4.09),False,0.5178571,663,0.1580725,1.762653,0.5,0.105,0.5244957,0.110144,0.005144082,0,0,True,True,2.510777,True,False,5,1,4,0.2,0.6445858
7,1,4,500,225,True,False,False,False,False,3,15.64797,6/26/2025 2:14:38 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(0.37, 1.20, -4.18),True,0.508772,673,0,1.559362,0.5,0.105,0.4564408,0.0958526,0,0,0,True,True,2.57619,True,False,6,1,4,0.2,0.7099988
7,1,4,500,225,True,False,False,False,False,3,15.72613,6/26/2025 2:14:38 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(0.15, 1.20, -4.28),True,0.5172414,683,0,1.315958,0.5,0.105,0.2745185,0.05764889,0,0,0,True,True,2.654362,True,False,7,1,4,0.2,0.7881699
7,1,4,500,225,True,False,False,False,False,3,15.80815,6/26/2025 2:14:38 PM,0,0,-1.872348,0.4949999,-5.288281,(0.00000, -0.05366, 0.00000, 0.99856),(-0.08, 1.20, -4.40),True,0.5254237,793,0,1.05737,0.5,0.105,0.08631418,0.01812598,0,0,0,True,True,0,True,False,8,1,4,0.2,0.8701973
7,1,4,500,225,True,False,False,False,False,3,17.86367,6/26/2025 2:14:40 PM,0,0,-1.93634,0.4949999,-5.266437,(0.00000, 0.37338, 0.00000, 0.92768),(-2.51, 1.20, -3.22),False,0.5333334,792,0.7192831,1.144814,0.5,0.1050001,0.5744088,0.1206259,0.01562585,0,0,True,True,2.0555,True,True,1,1,5,0.1666667,0.6855695
7,1,4,500,225,True,False,False,False,False,3,17.94298,6/26/2025 2:14:40 PM,-0.1,0,-1.93634,0.4949999,-5.266437,(0.00000, 0.37338, 0.00000, 0.92768),(-2.44, 1.20, -3.46),False,0.5245901,791,0.1713901,0.9076356,0.5,0.105,0.5143444,0.1080123,0.003012322,0,0,True,True,2.134949,True,False,2,1,5,0.1666667,0.7650197
7,1,4,500,225,True,False,False,False,False,3,18.03912,6/26/2025 2:14:41 PM,0,0,-1.93634,0.4949999,-5.266437,(0.00000, 0.37338, 0.00000, 0.92768),(-2.36, 1.20, -3.75),True,0.516129,801,0,0.6070192,0.5,0.105,0.2478132,0.05204079,0,0,0,True,True,2.231094,True,False,3,1,5,0.1666667,0.8611649
7,1,4,500,225,True,False,False,False,False,3,20.86219,6/26/2025 2:14:43 PM,0,0,-1.716013,0.4949999,-5.123519,(0.00000, -0.49235, 0.00000, 0.87040),(-2.58, 1.20, -4.53),True,0.5238096,711,0,0.0810768,0.5,0.105,0.3695398,0.07760339,0,0,0,True,True,5.054326,True,True,1,2,5,0.2857143,0.3711751
7,1,4,500,225,True,False,False,False,False,3,20.94053,6/26/2025 2:14:43 PM,0,0,-1.716013,0.4949999,-5.123519,(0.00000, -0.49235, 0.00000, 0.87040),(-2.38, 1.20, -4.67),False,0.53125,710,83.91299,0.1207884,0.5,0.105,0.9995023,0.2098956,0.1048955,0,0,True,True,5.132677,True,False,2,2,5,0.2857143,0.4495237
7,1,4,500,225,True,False,False,False,False,3,21.00799,6/26/2025 2:14:44 PM,0,0,-1.716013,0.4949999,-5.123519,(0.00000, -0.49235, 0.00000, 0.87040),(-2.21, 1.20, -4.79),False,0.523077,709,128.4516,0.2854663,0.5,0.105,1.091569,0.2292294,0.1242294,0,0,True,True,5.200132,True,False,3,2,5,0.2857143,0.5169767
7,1,4,500,225,True,False,False,False,False,3,21.08796,6/26/2025 2:14:44 PM,0,0,-1.716013,0.4949999,-5.123519,(0.00000, -0.49235, 0.00000, 0.87040),(-2.01, 1.20, -4.92),False,0.5151515,708,154.7385,0.4508963,0.5,0.105,0.6571412,0.1379997,0.03299966,0,0,True,True,5.28011,True,False,4,2,5,0.2857143,0.5969534
7,1,4,500,225,True,False,False,False,False,3,23.7593,6/26/2025 2:14:46 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(0.39, 1.20, -4.42),False,0.5074627,607,1.08754,1.491588,0.5,0.105,0.6438987,0.1352188,0.03021874,0,0,True,True,7.95153,True,True,1,2,6,0.25,0.4798861
7,1,4,500,225,True,False,False,False,False,3,23.90266,6/26/2025 2:14:46 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(-0.04, 1.20, -4.54),True,0.5,617,0,1.022809,0.5,0.105,0.3501466,0.0735308,0,0,0,True,True,8.094554,True,False,2,2,6,0.25,0.6229075
7,1,4,500,225,True,False,False,False,False,3,23.98171,6/26/2025 2:14:46 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(-0.28, 1.20, -4.60),True,0.5072464,627,0,0.785481,0.5,0.105,0.1413365,0.02968068,0,0,0,True,True,8.173945,True,False,3,2,6,0.25,0.7022987
7,1,4,500,225,True,False,False,False,False,3,24.0558,6/26/2025 2:14:47 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(-0.50, 1.20, -4.66),True,0.5142857,637,0,0.5707849,0.5,0.105,0.2946116,0.06186844,0,0,0,True,True,8.248021,True,False,4,2,6,0.25,0.7763789
7,1,4,500,225,True,False,False,False,False,3,24.13418,6/26/2025 2:14:47 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(-0.73, 1.20, -4.72),True,0.5211267,647,0,0.3419009,0.5,0.105,0.4418294,0.09278419,0,0,0,True,True,8.326399,True,False,5,2,6,0.25,0.8547595
7,1,4,500,225,True,False,False,False,False,3,24.20698,6/26/2025 2:14:47 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(-0.95, 1.20, -4.78),True,0.5277778,757,0,0.1208544,0.5,0.105,0.4217488,0.08856726,0,0,0,True,True,0,True,False,6,2,6,0.25,0.9275591
7,1,4,500,225,True,False,False,False,False,3,24.28523,6/26/2025 2:14:47 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(-0.48, 1.20, 2.63),False,0.5342466,756,64.08902,7.43389,0.5,0.105,32.506,6.826261,6.721261,0,0,True,False,0.07825179,False,False,7,2,6,0.25,1.005811
7,1,4,500,225,True,False,False,False,False,3,24.35827,6/26/2025 2:14:47 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(-0.49, 1.20, 2.57),False,0.527027,755,64.3719,7.370279,0.5,0.105,32.30769,6.784615,6.679615,0,0,True,False,0.151287,False,False,8,2,6,0.25,1.078846
7,1,4,500,225,True,False,False,False,False,3,24.43735,6/26/2025 2:14:47 PM,0,0,-1.976354,0.4949999,-5.056302,(0.00000, -0.87494, 0.00000, -0.48422),(-0.52, 1.20, 2.45),False,0.52,754,64.43564,7.254399,0.5,0.105,31.82646,6.683556,6.578556,0,0,True,False,0.2303719,False,False,9,2,6,0.25,1.157931
7,1,4,500,225,True,False,False,False,False,3,26.17453,6/26/2025 2:14:49 PM,0,0,-1.924931,0.4949999,-5.177094,(0.00000, -0.10282, 0.00000, -0.99470),(-1.49, 1.20, -2.74),False,0.5131579,753,0.3207595,1.508248,0.5,0.105,0.5429077,0.1140106,0.009010613,0,0,True,True,1.967528,True,True,1,2,7,0.2222222,0.4378337
