7,1,1,500,675,True,False,False,False,False,0,6.974241,6/23/2025 12:37:17 PM,0,0,-11.56683,0.4949999,-0.09267744,(0.00000, 0.87121, 0.00000, 0.49090),(-9.42, 1.20, -1.49),True,0,0,0,1.566543,0.5,0.105,0.1450527,0.03046106,0,0,0,True,True,8.205928,True,False,3,0,2,0,1.899073
7,1,1,500,675,True,False,False,False,False,0,7.05349,6/23/2025 12:37:18 PM,0,0,-11.76984,0.495,0.03101226,(0.00000, 0.87121, 0.00000, 0.49090),(-9.62, 1.20, -1.36),True,0.05,10,0,1.573923,0.5,0.105,0.2684705,0.05637882,0,0,0,True,True,8.285177,True,False,4,0,2,0,1.978322
7,1,1,500,675,True,False,False,False,False,0,7.134983,6/23/2025 12:37:18 PM,0,0,-11.97868,0.495,0.1580437,(0.00000, 0.87121, 0.00000, 0.49090),(-9.84, 1.20, -1.22),True,0.0952381,20,0,1.571446,0.5,0.105,0.2567314,0.05391359,0,0,0,True,True,8.36666,True,False,5,0,2,0,2.059808
7,1,1,500,675,True,False,False,False,False,0,7.212727,6/23/2025 12:37:18 PM,0,0,-12.17799,0.4949999,0.2791338,(0.00000, 0.87121, 0.00000, 0.49090),(-10.04, 1.20, -1.09),True,0.1363636,30,0,1.557091,0.5,0.105,0.4336983,0.09107668,0,0,0,True,True,8.444403,True,False,6,0,2,0,2.137549
7,1,1,500,675,True,False,False,False,False,0,7.308525,6/23/2025 12:37:18 PM,0,0,-12.42366,0.495,0.4282503,(0.00000, 0.87121, 0.00000, 0.49090),(-10.30, 1.20, -0.93),False,0.173913,29,0.1261232,1.511959,0.5,0.105,0.5169123,0.1085516,0.00355158,0,0,True,True,8.540199,True,False,7,0,2,0,2.233347
7,1,1,500,675,True,False,False,False,False,0,7.387835,6/23/2025 12:37:18 PM,0,0,-12.62709,0.495,0.5516425,(0.00000, 0.87121, 0.00000, 0.49090),(-10.50, 1.20, -0.80),True,0.1666667,139,0,1.54382,0.5,0.105,0.4174322,0.08766077,0,0,0,True,True,0,True,False,8,0,2,0,2.312656
7,1,1,500,675,True,False,False,False,False,0,8.158098,6/23/2025 12:37:19 PM,0,0,-14.6367,0.4949999,1.604862,(0.00000, 0.64011, 0.00000, 0.76828),(-19.28, 1.20, 0.42),False,0.2,138,177.0341,5.566818,0.5,0.105,0.8979046,0.18856,0.08355998,0,0,False,False,0.7702547,False,False,9,0,2,0,3.08291
7,1,1,500,675,True,False,False,False,False,0,8.235966,6/23/2025 12:37:19 PM,0,0,-14.85478,0.4949999,1.637318,(0.00000, 0.64011, 0.00000, 0.76828),(-19.05, 1.20, 0.48),False,0.1923077,137,176.3155,5.128014,0.5,0.105,1.102054,0.2314313,0.1264313,0,0,False,False,0.8481219,False,False,10,0,2,0,3.160777
7,1,1,500,675,True,False,False,False,False,0,8.615259,6/23/2025 12:37:19 PM,0,0,-15.93167,0.495,1.542135,(0.00000, 0.49318, 0.00000, 0.86993),(-17.91, 1.20, 0.84),False,0.1851852,136,166.2816,2.935126,0.5,0.105,2.945377,0.6185294,0.5135294,0,0,False,False,1.227425,False,False,11,0,2,0,3.540081
7,1,1,500,675,True,False,False,False,False,0,8.693869,6/23/2025 12:37:19 PM,0,0,-16.1491,0.495,1.476343,(0.00000, 0.49242, 0.00000, 0.87036),(-17.70, 1.20, 0.92),False,0.1785714,135,166.2387,2.478665,0.5,0.105,2.438589,0.5121037,0.4071037,0,0,False,False,1.306031,False,False,12,0,2,0,3.618687
7,1,1,500,675,True,False,False,False,False,0,8.998049,6/23/2025 12:37:19 PM,0,0,-16.95742,0.495,1.109289,(0.00000, 0.48328, 0.00000, 0.87546),(-16.91, 1.20, 1.15),False,0.1724138,134,161.4354,0.7618006,0.5,0.105,0.8304676,0.1743982,0.06939819,0,0,False,False,1.610217,False,False,13,0,2,0,3.922873
7,1,1,500,675,True,False,False,False,False,0,9.0767,6/23/2025 12:37:20 PM,0,0,-1.872519,2.851394,-5.15723,(0.00000, 0.48328, 0.00000, 0.87546),(-2.94, 1.20, -14.06),False,0.1666667,33,132.0564,9.661594,0.5,0.105,34.19428,7.180799,7.075799,0,0,False,False,1.688873,False,False,14,0,2,0,4.001528
7,1,1,500,675,True,False,False,False,False,0,10.01355,6/23/2025 12:37:20 PM,0,0,-2.792284,0.4949999,-5.723036,(0.00000, -0.40371, 0.00000, 0.91489),(-2.17, 1.20, -12.05),False,0.1612903,32,135.9433,7.013438,0.5,0.105,23.20927,4.873946,4.768946,0,0,False,False,2.625723,False,False,15,0,2,0,4.938377
7,1,1,500,675,True,False,False,False,False,0,10.0922,6/23/2025 12:37:21 PM,0,0,-2.788734,0.495,-5.716345,(0.00000, -0.46436, 0.00000, 0.88565),(-2.09, 1.20, -11.83),False,0.15625,31,133.5732,6.743198,0.5,0.105,23.27867,4.888521,4.783521,0,0,False,False,2.704374,False,False,16,0,2,0,5.017026
7,1,1,500,675,True,False,False,False,False,0,10.35915,6/23/2025 12:37:21 PM,0,0,-2.787197,0.4949999,-5.714046,(0.00000, -0.47895, 0.00000, 0.87784),(-1.79, 1.20, -11.05),False,0.1515152,30,135.3888,6.025877,0.5,0.105,20.14423,4.230289,4.125289,0,0,False,False,2.971323,False,False,17,0,2,0,5.283974
7,1,1,500,675,True,False,False,False,False,0,10.55768,6/23/2025 12:37:21 PM,0,0,-2.786726,0.495,-5.713305,(0.00000, -0.48376, 0.00000, 0.87520),(-1.58, 1.20, -10.48),False,0.1470588,29,113.8735,5.289995,0.5,0.105,23.2856,4.889977,4.784977,0,0,False,False,3.169851,False,False,18,0,2,0,5.482504
7,1,1,500,675,True,False,False,False,False,0,10.63645,6/23/2025 12:37:21 PM,0,0,-2.786584,0.4949999,-5.713078,(0.00000, -0.48527, 0.00000, 0.87437),(-1.49, 1.20, -10.26),False,0.1428571,28,115.7851,5.116063,0.5,0.105,22.1647,4.654587,4.549587,0,0,False,False,3.248623,False,False,19,0,2,0,5.561276
7,1,1,500,675,True,False,False,False,False,0,10.77465,6/23/2025 12:37:21 PM,0,0,-2.786485,0.495,-5.71292,(0.00000, -0.48624, 0.00000, 0.87382),(-1.35, 1.20, -9.88),False,0.1388889,27,119.0502,4.82717,0.5,0.105,20.28434,4.259712,4.154712,0,0,False,False,3.386827,False,False,20,0,2,0,5.69948
7,1,1,500,675,True,False,False,False,False,0,10.85289,6/23/2025 12:37:21 PM,0,0,-2.786469,0.495,-5.712893,(0.00000, -0.48642, 0.00000, 0.87372),(-1.29, 1.20, -9.68),False,0.1351351,26,120.9511,4.687903,0.5,0.105,19.31161,4.055438,3.950438,0,0,False,False,3.465069,False,False,21,0,2,0,5.77772
7,1,1,500,675,True,False,False,False,False,0,11.30338,6/23/2025 12:37:22 PM,0,0,-2.78645,0.4949999,-5.712862,(0.00000, -0.48662, 0.00000, 0.87362),(-1.46, 1.20, -8.43),False,0.131579,25,81.50175,2.856232,0.5,0.105,14.0114,2.942394,2.837394,0,0,False,False,3.915561,False,False,22,0,2,0,6.22821
7,1,1,500,675,True,False,False,False,False,0,11.38058,6/23/2025 12:37:22 PM,0,0,-2.779328,0.4949999,-5.698209,(0.00000, -0.57637, 0.00000, 0.81719),(-1.55, 1.20, -8.22),False,0.1282051,24,63.2273,2.365667,0.5,0.105,10.71961,2.251117,2.146117,0,0,False,False,3.992763,False,False,23,0,2,0,6.305414
7,1,1,500,675,True,False,False,False,False,0,11.93495,6/23/2025 12:37:22 PM,0,0,-2.782417,0.4949999,-5.635983,(0.00000, -0.84693, 0.00000, 0.53171),(-2.30, 1.20, -6.66),False,0.125,23,46.82172,0.2618191,0.5,0.105,1.56262,0.3281503,0.2231503,0,0,False,True,4.547128,True,False,24,0,2,0,6.859779
7,1,1,500,675,True,False,False,False,False,0,12.01192,6/23/2025 12:37:22 PM,0,0,-2.787467,0.4949999,-5.627037,(0.00000, -0.88090, 0.00000, 0.47330),(-2.40, 1.20, -6.45),False,0.1219512,22,78.90463,0.2094878,0.5,0.105,1.481462,0.311107,0.206107,0,0,False,True,4.624099,True,False,25,0,2,0,6.93675
7,1,1,500,675,True,False,False,False,False,0,12.2218,6/23/2025 12:37:23 PM,0,0,-1.915448,2.82752,-5.117893,(0.00000, -0.99347, 0.00000, -0.11407),(1.48, 1.20, -12.60),False,0.1190476,-79,21.3038,7.645425,0.5,0.105,13.87332,2.913397,2.808397,0,0,False,True,4.833972,True,False,26,0,2,0,7.146623
7,1,1,500,675,True,False,False,False,False,0,12.30015,6/23/2025 12:37:23 PM,0,0,-1.915448,2.707106,-5.117893,(0.00000, -0.99347, 0.00000, -0.11407),(1.47, 1.20, -12.58),False,0.1162791,-80,23.86884,7.638348,0.5,0.105,15.37635,3.229034,3.124034,0,0,False,True,4.91232,True,False,27,0,2,0,7.224971
7,1,1,500,675,True,False,False,False,False,0,12.95789,6/23/2025 12:37:23 PM,0,0,-1.947553,0.4949999,-5.133552,(0.00000, -0.94293, 0.00000, -0.33298),(0.78, 1.20, -11.05),False,0.1136364,-81,14.58662,5.490097,0.5,0.105,7.192646,1.510456,1.405456,0,0,False,True,5.57004,True,False,28,0,2,0,7.882691
7,1,1,500,675,True,False,False,False,False,0,13.03677,6/23/2025 12:37:24 PM,0,0,-1.947553,0.4949999,-5.133552,(0.00000, -0.94293, 0.00000, -0.33298),(0.67, 1.20, -10.83),False,0.1111111,-82,14.91798,5.249331,0.5,0.105,7.045685,1.479594,1.374594,0,0,False,True,5.648922,True,False,29,0,2,0,7.961573
7,1,1,500,675,True,False,False,False,False,0,13.42291,6/23/2025 12:37:24 PM,0,0,-1.963826,0.4949999,-5.151354,(0.00000, -0.88196, 0.00000, -0.47132),(0.17, 1.20, -9.74),False,0.1086956,-83,57.10778,4.351224,0.5,0.105,18.08498,3.797846,3.692846,0,0,False,False,6.035067,False,False,30,0,2,0,8.347717
7,1,1,500,675,True,False,False,False,False,0,13.50189,6/23/2025 12:37:24 PM,0,0,-1.964416,0.4949999,-5.15225,(0.00000, -0.87871, 0.00000, -0.47735),(0.07, 1.20, -9.53),False,0.106383,-84,58.04536,4.106232,0.5,0.105,17.27406,3.627553,3.522553,0,0,False,False,6.114048,False,False,31,0,2,0,8.426697
7,1,1,500,675,True,False,False,False,False,0,14.04734,6/23/2025 12:37:25 PM,0,0,-1.964855,0.4949999,-5.152935,(0.00000, -0.87634, 0.00000, -0.48169),(-0.65, 1.20, -7.99),False,0.1041667,-85,64.28413,2.456788,0.5,0.105,11.19848,2.351682,2.246682,0,0,False,False,6.659505,False,False,32,0,2,0,8.972147
7,1,1,500,675,True,False,False,False,False,0,14.12295,6/23/2025 12:37:25 PM,0,0,-1.964856,0.4949999,-5.152936,(0.00000, -0.87634, 0.00000, -0.48170),(-0.75, 1.20, -7.77),False,0.1020408,-86,65.0091,2.226095,0.5,0.105,10.2622,2.155061,2.050061,0,0,False,False,6.735119,False,False,33,0,2,0,9.04776
7,1,1,500,675,True,False,False,False,False,0,14.3282,6/23/2025 12:37:25 PM,0,0,-1.964857,0.4949999,-5.152937,(0.00000, -0.87634, 0.00000, -0.48170),(-1.02, 1.20, -7.18),False,0.1,-87,69.27909,1.603837,0.5,0.105,7.773484,1.632432,1.527432,0,0,False,False,6.940359,False,False,34,0,2,0,9.253002
7,1,1,500,675,True,False,False,False,False,0,14.40812,6/23/2025 12:37:25 PM,0,0,-1.964857,0.4949999,-5.152937,(0.00000, -0.87634, 0.00000, -0.48170),(-1.12, 1.20, -6.98),False,0.09803922,-88,71.00076,1.389853,0.5,0.105,6.876712,1.44411,1.33911,0,0,False,False,7.020288,False,False,35,0,2,0,9.33293
7,1,1,500,675,True,False,False,False,False,0,14.58287,6/23/2025 12:37:25 PM,0,0,-1.964857,0.4949999,-5.152937,(0.00000, -0.87634, 0.00000, -0.48170),(-1.35, 1.20, -6.47),False,0.09615385,-89,80.57969,0.8981452,0.5,0.105,4.768414,1.001367,0.896367,0,0,False,False,7.195034,False,False,36,0,2,0,9.507676
7,1,1,500,675,True,False,False,False,False,0,14.66238,6/23/2025 12:37:25 PM,0,0,-1.964857,0.4949999,-5.152937,(0.00000, -0.87634, 0.00000, -0.48170),(-1.45, 1.20, -6.27),False,0.09433962,-90,89.85556,0.7319162,0.5,0.105,3.955073,0.8305655,0.7255654,0,0,False,False,7.27454,False,False,37,0,2,0,9.587183
7,1,1,500,675,True,False,False,False,False,0,14.74074,6/23/2025 12:37:25 PM,0,0,-1.964857,0.4949999,-5.152937,(0.00000, -0.87634, 0.00000, -0.48170),(-1.56, 1.20, -6.02),False,0.09259259,-91,103.9092,0.563951,0.5,0.105,2.933557,0.616047,0.5110469,0,0,False,False,7.352898,False,False,38,0,2,0,9.665543
7,1,1,500,675,True,False,False,False,False,0,14.82785,6/23/2025 12:37:25 PM,0,0,-1.964857,0.4949999,-5.152937,(0.00000, -0.87634, 0.00000, -0.48170),(-1.67, 1.20, -5.78),False,0.09090909,-92,125.4552,0.4874357,0.5,0.105,1.971587,0.4140333,0.3090333,0,0,False,False,7.440012,False,False,39,0,2,0,9.752658
7,1,1,500,675,True,False,False,False,False,0,14.91526,6/23/2025 12:37:25 PM,0,0,-1.84,2.876264,-5.14,(0.00000, -0.87288, 0.00000, -0.48793),(-10.41, 1.20, -5.59),False,0.08928572,-193,167.5776,9.614612,0.5,0.105,9.467606,1.988197,1.883197,0,0,False,False,7.527419,False,False,40,0,2,0,9.840066
7,1,1,500,675,True,False,False,False,False,0,14.99873,6/23/2025 12:37:25 PM,0,0,-1.850532,2.847095,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-10.41, 1.20, -5.59),False,0.0877193,-194,166.6269,9.568309,0.5,0.105,10.16695,2.13506,2.03006,0,0,False,False,7.610888,False,False,41,0,2,0,9.923534
7,1,1,500,675,True,False,False,False,False,0,15.08118,6/23/2025 12:37:26 PM,0,0,-1.850532,2.742995,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-10.40, 1.20, -5.59),False,0.0862069,-195,166.5157,9.568759,0.5,0.105,10.25463,2.153473,2.048473,0,0,False,False,7.693335,False,False,42,0,2,0,10.00598
7,1,1,500,675,True,False,False,False,False,0,15.16299,6/23/2025 12:37:26 PM,0,0,-1.850532,2.572655,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-10.33, 1.20, -5.59),False,0.08474576,-196,166.6963,9.484543,0.5,0.105,10.02074,2.104356,1.999356,0,0,False,False,7.77515,False,False,43,0,2,0,10.0878
7,1,1,500,675,True,False,False,False,False,0,15.24445,6/23/2025 12:37:26 PM,0,0,-1.850532,2.336431,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-10.20, 1.20, -5.58),False,0.08333334,-197,166.7964,9.304651,0.5,0.105,9.747246,2.046922,1.941922,0,0,False,False,7.856601,False,False,44,0,2,0,10.16925
7,1,1,500,675,True,False,False,False,False,0,15.32593,6/23/2025 12:37:26 PM,0,0,-1.850532,2.033874,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-10.03, 1.20, -5.58),False,0.08196721,-198,166.5151,9.055994,0.5,0.105,9.685685,2.033994,1.928994,0,0,False,False,7.938085,False,False,45,0,2,0,10.25074
7,1,1,500,675,True,False,False,False,False,0,15.40808,6/23/2025 12:37:26 PM,0,0,-1.850532,1.66155,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-9.79, 1.20, -5.57),False,0.08064516,-199,165.2799,8.753651,0.5,0.105,10.23451,2.149246,2.044246,0,0,False,False,8.020231,False,False,46,0,2,0,10.33289
7,1,1,500,675,True,False,False,False,False,0,15.48961,6/23/2025 12:37:26 PM,0,0,-1.850532,1.225365,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-9.54, 1.20, -5.56),False,0.07936508,-200,164.032,8.438235,0.5,0.105,10.71011,2.249123,2.144123,0,0,False,False,8.101762,False,False,47,0,2,0,10.41442
7,1,1,500,675,True,False,False,False,False,0,15.57249,6/23/2025 12:37:26 PM,0,0,-1.850532,0.7136832,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-9.29, 1.20, -5.55),False,0.078125,-201,161.9211,8.131427,0.5,0.105,11.69501,2.455952,2.350952,0,0,False,False,8.184638,False,False,48,0,2,0,10.49729
7,1,1,500,675,True,False,False,False,False,0,15.65058,6/23/2025 12:37:26 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-9.04, 1.20, -5.54),False,0.07692308,-202,160.4648,7.868622,0.5,0.105,12.22418,2.567078,2.462078,0,0,False,False,8.262733,False,False,49,0,2,0,10.57539
7,1,1,500,675,True,False,False,False,False,0,15.73368,6/23/2025 12:37:26 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-8.79, 1.20, -5.54),False,0.07575758,-203,162.2163,7.619452,0.5,0.105,10.75728,2.25903,2.15403,0,0,False,False,8.345831,False,False,50,0,2,0,10.65849
7,1,1,500,675,True,False,False,False,False,0,15.81452,6/23/2025 12:37:26 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-8.54, 1.20, -5.53),False,0.07462686,-204,161.2957,7.362447,0.5,0.105,10.92855,2.294996,2.189996,0,0,False,False,8.426667,False,False,51,0,2,0,10.73932
7,1,1,500,675,True,False,False,False,False,0,15.89534,6/23/2025 12:37:26 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-8.29, 1.20, -5.52),False,0.07352941,-205,158.3426,7.08537,0.5,0.105,12.17038,2.555781,2.450781,0,0,False,False,8.507493,False,False,52,0,2,0,10.82015
7,1,1,500,675,True,False,False,False,False,0,15.97734,6/23/2025 12:37:26 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-8.04, 1.20, -5.51),False,0.07246377,-206,155.6205,6.796445,0.5,0.105,13.10855,2.752795,2.647795,0,0,False,False,8.589488,False,False,53,0,2,0,10.90214
7,1,1,500,675,True,False,False,False,False,0,16.05893,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-7.80, 1.20, -5.50),False,0.07142857,-207,154.8581,6.531168,0.5,0.105,12.97164,2.724045,2.619045,0,0,False,False,8.671075,False,False,54,0,2,0,10.98373
7,1,1,500,675,True,False,False,False,False,0,16.14125,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-7.58, 1.20, -5.50),False,0.07042254,-208,154.4594,6.298635,0.5,0.105,12.69439,2.665823,2.560822,0,0,False,False,8.753399,False,False,55,0,2,0,11.06606
7,1,1,500,675,True,False,False,False,False,0,16.2226,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-7.35, 1.20, -5.49),False,0.06944445,-209,154.4732,6.066955,0.5,0.105,12.2122,2.564564,2.459564,0,0,False,False,8.834745,False,False,56,0,2,0,11.1474
7,1,1,500,675,True,False,False,False,False,0,16.30337,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-7.11, 1.20, -5.47),False,0.06849315,-210,154.3492,5.825483,0.5,0.105,11.77222,2.472167,2.367167,0,0,False,False,8.915518,False,False,57,0,2,0,11.22817
7,1,1,500,675,True,False,False,False,False,0,16.38524,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-6.85, 1.20, -5.46),False,0.06756756,-211,153.6535,5.568647,0.5,0.105,11.54015,2.423433,2.318433,0,0,False,False,8.997388,False,False,58,0,2,0,11.31004
7,1,1,500,675,True,False,False,False,False,0,16.46663,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-6.60, 1.20, -5.44),False,0.06666667,-212,153.3574,5.316641,0.5,0.105,11.12801,2.336882,2.231882,0,0,False,False,9.078774,False,False,59,0,2,0,11.39143
7,1,1,500,675,True,False,False,False,False,0,16.54868,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-6.34, 1.20, -5.43),False,0.06578948,-213,153.4964,5.062037,0.5,0.105,10.53033,2.211369,2.106369,0,0,False,False,9.16083,False,False,60,0,2,0,11.47349
7,1,1,500,675,True,False,False,False,False,0,16.63187,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-6.09, 1.20, -5.41),False,0.06493507,-214,153.0915,4.79873,0.5,0.105,10.11964,2.125124,2.020124,0,0,False,False,9.244015,False,False,61,0,2,0,11.55667
7,1,1,500,675,True,False,False,False,False,0,16.71152,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-5.84, 1.20, -5.40),False,0.06410257,-215,152.9812,4.542267,0.5,0.105,9.605195,2.017092,1.912091,0,0,False,False,9.323674,False,False,62,0,2,0,11.63633
7,1,1,500,675,True,False,False,False,False,0,16.7952,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-5.58, 1.20, -5.38),False,0.06329114,-216,152.6034,4.28286,0.5,0.105,9.167893,1.925258,1.820258,0,0,False,False,9.40735,False,False,63,0,2,0,11.72001
7,1,1,500,675,True,False,False,False,False,0,16.87645,6/23/2025 12:37:27 PM,0,0,-1.850532,0.4949999,-5.165423,(0.00000, -0.78043, 0.00000, -0.62524),(-5.33, 1.20, -5.37),False,0.0625,-217,152.4546,4.026301,0.5,0.105,8.651471,1.816809,1.711809,0,0,False,False,9.488597,False,False,64,0,2,0,11.80125
7,1,1,500,675,True,False,False,False,False,0,19.75019,6/23/2025 12:37:30 PM,0,0,-1.868616,0.495,-3.075998,(0.00000, -0.93661, 0.00000, 0.35038),(-5.80, 1.20, -5.48),False,0.0617284,-318,18.59247,3.601351,0.5,0.105,6.098852,1.280759,1.175759,0,0,False,True,12.36234,True,False,65,0,2,0,14.675
7,1,1,500,675,True,False,False,False,False,0,19.82948,6/23/2025 12:37:30 PM,0,0,-1.868623,0.495,-3.075992,(0.00000, -0.93663, 0.00000, 0.35032),(-5.60, 1.20, -5.35),False,0.06097561,-319,17.7709,3.362577,0.5,0.105,5.51357,1.15785,1.05285,0,0,False,True,12.44163,True,False,66,0,2,0,14.75428
7,1,1,500,675,True,False,False,False,False,0,19.95267,6/23/2025 12:37:30 PM,0,0,-1.868631,0.4949999,-3.075985,(0.00000, -0.93665, 0.00000, 0.35027),(-5.25, 1.20, -5.14),False,0.06024097,-320,19.04043,2.967952,0.5,0.105,5.243692,1.101175,0.9961753,0,0,False,True,12.56482,True,False,67,0,2,0,14.87747
7,1,1,500,675,True,False,False,False,False,0,20.02946,6/23/2025 12:37:31 PM,0,0,-1.868632,0.495,-3.075984,(0.00000, -0.93665, 0.00000, 0.35026),(-5.07, 1.20, -5.03),False,0.05952381,-321,19.80926,2.758849,0.5,0.105,5.088875,1.068664,0.9636639,0,0,False,True,12.64161,True,False,68,0,2,0,14.95427
7,1,1,500,675,True,False,False,False,False,0,20.38951,6/23/2025 12:37:31 PM,0,0,-1.72875,0.495,-2.914461,(0.00000, -0.93698, 0.00000, 0.34939),(-4.12, 1.20, -4.44),False,0.05882353,-322,18.73619,1.831063,0.5,0.105,3.430503,0.7204057,0.6154057,0,0,False,True,13.00166,True,False,69,0,2,0,15.31432
7,1,1,500,675,True,False,False,False,False,0,20.46704,6/23/2025 12:37:31 PM,0,0,-1.631624,0.4949999,-2.80238,(0.00000, -0.93698, 0.00000, 0.34939),(-3.92, 1.20, -4.31),False,0.05813954,-323,15.62523,1.729542,0.5,0.105,2.830631,0.5944326,0.4894326,0,0,False,True,13.07918,True,False,70,0,2,0,15.39184
