7,1,1,500,675,True,False,False,False,False,0,0.2361069,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.49),False,3.05309658870101
7,1,1,500,675,True,False,False,False,False,0,0.2387257,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.49),False,2.61920341290534
7,1,1,500,675,True,False,False,False,False,0,0.2414494,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.48),False,2.72349780425429
7,1,1,500,675,True,False,False,False,False,0,0.2440395,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.48),False,2.59000132791698
7,1,1,500,675,True,False,False,False,False,0,0.247324,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.47),False,3.28469392843544
7,1,1,500,675,True,False,False,False,False,0,0.2501068,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.47),False,2.78240512125194
7,1,1,500,675,True,False,False,False,False,0,0.2534351,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.46),False,3.32899671047926
7,1,1,500,675,True,False,False,False,False,0,0.2562218,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.46),False,2.78679840266705
7,1,1,500,675,True,False,False,False,False,0,0.2589855,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.45),False,2.76330066844821
7,1,1,500,675,True,False,False,False,False,0,0.2617683,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.44),False,2.78340419754386
7,1,1,500,675,True,False,False,False,False,0,0.2650051,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.05, 1.20, -9.44),False,3.23629542253911
7,1,1,500,675,True,False,False,False,False,0,0.2687702,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.43),False,3.76510061323643
7,1,1,500,675,True,False,False,False,False,0,0.2726097,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.42),False,3.83960455656052
7,1,1,500,675,True,False,False,False,False,0,0.275753,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.42),False,3.14339576289058
7,1,1,500,675,True,False,False,False,False,0,0.2786503,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.41),False,2.89660575799644
7,1,1,500,675,True,False,False,False,False,0,0.281908,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.40),False,3.25869466178119
7,1,1,500,675,True,False,False,False,False,0,0.2857647,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.39),False,3.85610130615532
7,1,1,500,675,True,False,False,False,False,0,0.2894993,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.39),False,3.73530318029225
7,1,1,500,675,True,False,False,False,False,0,0.292614,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.38),False,3.11489519663155
7,1,1,500,675,True,False,False,False,False,0,0.296051,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.37),False,3.43690486624837
7,1,1,500,675,True,False,False,False,False,0,0.3021755,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.36),False,6.12509902566671
7,1,1,500,675,True,False,False,False,False,0,0.3086891,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.04, 1.20, -9.34),False,6.51309546083212
7,1,1,500,675,True,False,False,False,False,0,0.3122864,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.03, 1.20, -9.33),False,3.59710166230798
7,1,1,500,675,True,False,False,False,False,0,0.3153076,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.03, 1.20, -9.33),False,3.0212018173188
7,1,1,500,675,True,False,False,False,False,0,0.3183727,6/26/2025 1:43:06 PM,0,0.1,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.03, 1.20, -9.32),False,3.06559656746686
7,1,1,500,675,True,False,False,False,False,0,0.3210125,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.03, 1.20, -9.31),False,2.63900216668844
7,1,1,500,675,True,False,False,False,False,0,0.3238106,6/26/2025 1:43:06 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-3.03, 1.20, -9.31),False,2.79769697226584
7,1,1,500,675,True,False,False,False,False,0,0.3275471,6/26/2025 1:43:06 PM,-0.1,0,1.450008,0.4949999,-3.7,0,(0.00000, -0.00005, 0.00000, 1.00000),(-3.03, 1.20, -9.30),False,3.73560097068548
7,1,1,500,675,True,False,False,False,False,0,0.3305054,6/26/2025 1:43:06 PM,0,0,1.450015,0.4949999,-3.7,0,(0.00000, -0.00009, 0.00000, 1.00000),(-3.03, 1.20, -9.29),False,2.9578018002212
7,1,1,500,675,True,False,False,False,False,0,0.3342247,6/26/2025 1:43:06 PM,-0.1,0.1,1.450029,0.4949999,-3.7,0,(0.00000, -0.00018, 0.00000, 1.00000),(-3.03, 1.20, -9.28),False,3.72020271606743
7,1,1,500,675,True,False,False,False,False,0,0.3369598,6/26/2025 1:43:06 PM,0,0,1.450042,0.4949999,-3.7,0,(0.00000, -0.00026, 0.00000, 1.00000),(-3.03, 1.20, -9.27),False,2.73489928804338
7,1,1,500,675,True,False,False,False,False,0,0.3395958,6/26/2025 1:43:06 PM,0,0,1.450054,0.4949999,-3.7,0,(0.00000, -0.00034, 0.00000, 1.00000),(-3.03, 1.20, -9.27),False,2.6353953871876
7,1,1,500,675,True,False,False,False,False,0,0.3422947,6/26/2025 1:43:06 PM,-0.1,0.1,1.450072,0.4949999,-3.7,0,(0.00000, -0.00045, 0.00000, 1.00000),(-3.03, 1.20, -9.26),False,2.6988023892045
7,1,1,500,675,True,False,False,False,False,0,0.3451958,6/26/2025 1:43:06 PM,0,0,1.450089,0.4949999,-3.7,0,(0.00000, -0.00055, 0.00000, 1.00000),(-3.03, 1.20, -9.25),False,2.90119764395058
7,1,1,500,675,True,False,False,False,False,0,0.3481159,6/26/2025 1:43:06 PM,0,0,1.450104,0.4949999,-3.7,0,(0.00000, -0.00065, 0.00000, 1.00000),(-3.03, 1.20, -9.24),False,2.92070582509041
7,1,1,500,675,True,False,False,False,False,0,0.3508263,6/26/2025 1:43:06 PM,-0.3,0.3,1.450137,0.4949999,-3.7,0,(0.00000, -0.00086, 0.00000, 1.00000),(-3.02, 1.20, -9.24),False,2.71129538305104
7,1,1,500,675,True,False,False,False,False,0,0.3538303,6/26/2025 1:43:06 PM,0,0,1.450168,0.4949999,-3.7,0,(0.00000, -0.00105, 0.00000, 1.00000),(-3.02, 1.20, -9.23),False,3.00330226309597
7,1,1,500,675,True,False,False,False,False,0,0.3566227,6/26/2025 1:43:06 PM,-0.4,0.2,1.45022,0.4949999,-3.7,0,(0.00000, -0.00137, 0.00000, 1.00000),(-3.02, 1.20, -9.22),False,2.79199960641563
7,1,1,500,675,True,False,False,False,False,0,0.3593807,6/26/2025 1:43:06 PM,0,0,1.450268,0.4949999,-3.7,0,(0.00000, -0.00168, 0.00000, 1.00000),(-3.02, 1.20, -9.21),False,2.7572987601161
7,1,1,500,675,True,False,False,False,False,0,0.3618736,6/26/2025 1:43:06 PM,0,0,1.450314,0.4949999,-3.7,0,(0.00000, -0.00196, 0.00000, 1.00000),(-3.02, 1.20, -9.21),False,2.49320431612432
7,1,1,500,675,True,False,False,False,False,0,0.3645535,6/26/2025 1:43:06 PM,-0.3,0.3,1.450373,0.4949999,-3.699999,0,(0.00000, -0.00233, 0.00000, 1.00000),(-3.02, 1.20, -9.20),False,2.6800949126482
7,1,1,500,675,True,False,False,False,False,0,0.3672886,6/26/2025 1:43:06 PM,0,0,1.450428,0.4949999,-3.699999,0,(0.00000, -0.00267, 0.00000, 1.00000),(-3.02, 1.20, -9.19),False,2.73480010218918
7,1,1,500,675,True,False,False,False,False,0,0.3698597,6/26/2025 1:43:06 PM,0,0,1.450479,0.4949999,-3.699999,0,(0.00000, -0.00300, 0.00000, 1.00000),(-3.02, 1.20, -9.19),False,2.57030175998807
7,1,1,500,675,True,False,False,False,False,0,0.372757,6/26/2025 1:43:06 PM,-0.4,0.3,1.450548,0.4949999,-3.699998,0,(0.00000, -0.00342, 0.00000, 0.99999),(-3.02, 1.20, -9.18),False,2.89659854024649
7,1,1,500,675,True,False,False,False,False,0,0.3765774,6/26/2025 1:43:06 PM,0,0,1.450611,0.4949999,-3.699998,0,(0.00000, -0.00382, 0.00000, 0.99999),(-3.02, 1.20, -9.17),False,3.82020277902484
