7,1,1,500,675,True,False,False,False,False,0,0.1737099,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.62, 1.20, -10.21),False,4.99720079824328
7,1,1,500,675,True,False,False,False,False,0,0.1771793,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.62, 1.20, -10.21),False,3.46889882348478
7,1,1,500,675,True,False,False,False,False,0,0.1806717,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.63, 1.20, -10.21),False,3.49180120974779
7,1,1,500,675,True,False,False,False,False,0,0.1832714,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.63, 1.20, -10.20),False,2.59949686005712
7,1,1,500,675,True,False,False,False,False,0,0.1856899,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.63, 1.20, -10.20),False,2.41870037280023
7,1,1,500,675,True,False,False,False,False,0,0.188612,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.64, 1.20, -10.20),False,2.92230024933815
7,1,1,500,675,True,False,False,False,False,0,0.1920719,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.64, 1.20, -10.19),False,3.45960166305304
7,1,1,500,675,True,False,False,False,False,0,0.1951733,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.64, 1.20, -10.19),False,3.10170068405569
7,1,1,500,675,True,False,False,False,False,0,0.1976833,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.64, 1.20, -10.19),False,2.51019699499011
7,1,1,500,675,True,False,False,False,False,0,0.2002869,6/24/2025 12:10:44 PM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-2.65, 1.20, -10.19),False,2.60260072536767
7,1,1,500,675,True,False,False,False,False,0,0.2055035,6/24/2025 12:10:44 PM,-0.1,0,1.450027,0.4949999,-3.7,0,(0.00000, -0.00017, 0.00000, 1.00000),(-2.65, 1.20, -10.18),False,5.21750282496214
7,1,1,500,675,True,False,False,False,False,0,0.2096405,6/24/2025 12:10:44 PM,0,0,1.450048,0.4949999,-3.7,0,(0.00000, -0.00030, 0.00000, 1.00000),(-2.66, 1.20, -10.18),False,4.13650088012218
7,1,1,500,675,True,False,False,False,False,0,0.2148838,6/24/2025 12:10:44 PM,-0.3,0,1.450139,0.4949999,-3.7,0,(0.00000, -0.00087, 0.00000, 1.00000),(-2.66, 1.20, -10.17),False,5.24379964917898
7,1,1,500,675,True,False,False,False,False,0,0.2239113,6/24/2025 12:10:44 PM,-1.3,-0.1,1.450502,0.4949999,-3.699999,0,(0.00000, -0.00314, 0.00000, 1.00000),(-2.67, 1.20, -10.16),False,9.02809668332338
7,1,1,500,675,True,False,False,False,False,0,0.229599,6/24/2025 12:10:44 PM,-1.9,0,1.451197,0.4949999,-3.699991,0,(0.00000, -0.00748, 0.00000, 0.99997),(-2.68, 1.20, -10.15),False,5.68849919363856
7,1,1,500,675,True,False,False,False,False,0,0.2329082,6/24/2025 12:10:44 PM,0,0,1.451766,0.4949999,-3.699981,0,(0.00000, -0.01104, 0.00000, 0.99994),(-2.68, 1.20, -10.15),False,3.30989947542548
7,1,1,500,675,True,False,False,False,False,0,0.2399139,6/24/2025 12:10:44 PM,-2.4,0.1,1.452681,0.4949999,-3.699955,0,(0.00000, -0.01676, 0.00000, 0.99986),(-2.69, 1.20, -10.14),False,7.00590293854475
7,1,1,500,675,True,False,False,False,False,0,0.2443142,6/24/2025 12:10:44 PM,-3.1,0.4,1.454008,0.4949999,-3.6999,0,(0.00000, -0.02506, 0.00000, 0.99969),(-2.70, 1.20, -10.13),False,4.40060254186392
7,1,1,500,675,True,False,False,False,False,0,0.246748,6/24/2025 12:10:44 PM,0,0,1.45513,0.4949999,-3.699836,0,(0.00000, -0.03208, 0.00000, 0.99949),(-2.70, 1.20, -10.13),False,2.43290117941797
7,1,1,500,675,True,False,False,False,False,0,0.2500439,6/24/2025 12:10:44 PM,-3.7,0.8,1.456719,0.4949999,-3.699718,0,(0.00000, -0.04203, 0.00000, 0.99912),(-2.71, 1.20, -10.13),False,3.29579785466194
7,1,1,500,675,True,False,False,False,False,0,0.2529011,6/24/2025 12:10:44 PM,0,0,1.458068,0.4949999,-3.699592,0,(0.00000, -0.05049, 0.00000, 0.99872),(-2.71, 1.20, -10.12),False,2.85729882307351
7,1,1,500,675,True,False,False,False,False,0,0.2564907,6/24/2025 12:10:44 PM,0,0,1.45921,0.4949999,-3.699468,0,(0.00000, -0.05766, 0.00000, 0.99834),(-2.72, 1.20, -10.12),False,3.58869764022529
7,1,1,500,675,True,False,False,False,False,0,0.2593269,6/24/2025 12:10:44 PM,-3.7,0.7,1.460771,0.4949999,-3.699272,0,(0.00000, -0.06747, 0.00000, 0.99772),(-2.72, 1.20, -10.11),False,2.83640157431364
7,1,1,500,675,True,False,False,False,False,0,0.2621346,6/24/2025 12:10:44 PM,0,0,1.462113,0.4949999,-3.699078,0,(0.00000, -0.07593, 0.00000, 0.99711),(-2.72, 1.20, -10.11),False,2.80700111761689
7,1,1,500,675,True,False,False,False,False,0,0.2648163,6/24/2025 12:10:44 PM,0,0,1.463272,0.4949999,-3.698891,0,(0.00000, -0.08324, 0.00000, 0.99653),(-2.73, 1.20, -10.11),False,2.68139876425266
7,1,1,500,675,True,False,False,False,False,0,0.2686501,6/24/2025 12:10:44 PM,-3.6,0.7,1.464778,0.4949999,-3.698623,0,(0.00000, -0.09276, 0.00000, 0.99569),(-2.73, 1.20, -10.10),False,3.8337018340826
7,1,1,500,675,True,False,False,False,False,0,0.2720718,6/24/2025 12:10:44 PM,0,0,1.466077,0.4949999,-3.698368,0,(0.00000, -0.10100, 0.00000, 0.99489),(-2.74, 1.20, -10.10),False,3.42120183631778
7,1,1,500,675,True,False,False,False,False,0,0.2756405,6/24/2025 12:10:44 PM,-3.6,0.5,1.467676,0.4949999,-3.698023,0,(0.00000, -0.11116, 0.00000, 0.99380),(-2.74, 1.20, -10.09),False,3.56870028190315
7,1,1,500,675,True,False,False,False,False,0,0.2799282,6/24/2025 12:10:44 PM,0,0,1.469054,0.4949999,-3.697698,0,(0.00000, -0.11995, 0.00000, 0.99278),(-2.75, 1.20, -10.08),False,4.28729457780719
7,1,1,500,675,True,False,False,False,False,0,0.2868347,6/24/2025 12:10:44 PM,-3.3,0.4,1.470601,0.4949999,-3.697302,0,(0.00000, -0.12985, 0.00000, 0.99153),(-2.76, 1.20, -10.07),False,6.90629938617349
7,1,1,500,675,True,False,False,False,False,0,0.2912426,6/24/2025 12:10:44 PM,-3.6,0.4,1.472345,0.4949999,-3.696816,0,(0.00000, -0.14106, 0.00000, 0.99000),(-2.77, 1.20, -10.07),False,4.40720655024052
7,1,1,500,675,True,False,False,False,False,0,0.2947159,6/24/2025 12:10:44 PM,0,0,1.473881,0.4949999,-3.696353,0,(0.00000, -0.15098, 0.00000, 0.98854),(-2.77, 1.20, -10.06),False,3.47379525192082
7,1,1,500,675,True,False,False,False,False,0,0.2973976,6/24/2025 12:10:44 PM,0,0,1.475249,0.4949999,-3.695911,0,(0.00000, -0.15986, 0.00000, 0.98714),(-2.78, 1.20, -10.06),False,2.6819019112736
7,1,1,500,675,True,False,False,False,False,0,0.3003654,6/24/2025 12:10:44 PM,-3.2,0.2,1.476784,0.4949999,-3.695383,0,(0.00000, -0.16987, 0.00000, 0.98547),(-2.78, 1.20, -10.05),False,2.96739651821554
7,1,1,500,675,True,False,False,False,False,0,0.3043251,6/24/2025 12:10:44 PM,0,0,1.478139,0.4949999,-3.694888,0,(0.00000, -0.17875, 0.00000, 0.98389),(-2.79, 1.20, -10.05),False,3.95989930257201
7,1,1,500,675,True,False,False,False,False,0,0.3084373,6/24/2025 12:10:44 PM,-3.2,0,1.479626,0.4949999,-3.694312,0,(0.00000, -0.18855, 0.00000, 0.98206),(-2.79, 1.20, -10.04),False,4.11150092259049
7,1,1,500,675,True,False,False,False,False,0,0.3124866,6/24/2025 12:10:44 PM,0,0,1.480946,0.4949999,-3.693773,0,(0.00000, -0.19729, 0.00000, 0.98035),(-2.80, 1.20, -10.03),False,4.04940498992801
7,1,1,500,675,True,False,False,False,False,0,0.3178482,6/24/2025 12:10:44 PM,-3.2,0.1,1.482362,0.4949999,-3.693162,0,(0.00000, -0.20673, 0.00000, 0.97840),(-2.81, 1.20, -10.02),False,5.36139449104667
7,1,1,500,675,True,False,False,False,False,0,0.3212471,6/24/2025 12:10:44 PM,0,0,1.483635,0.4949999,-3.692586,0,(0.00000, -0.21526, 0.00000, 0.97656),(-2.82, 1.20, -10.02),False,3.39830643497407
7,1,1,500,675,True,False,False,False,False,0,0.3238182,6/24/2025 12:10:44 PM,-3.7,0.1,1.485066,0.4949999,-3.691905,0,(0.00000, -0.22493, 0.00000, 0.97438),(-2.82, 1.20, -10.01),False,2.57199537009001
7,1,1,500,675,True,False,False,False,False,0,0.3276978,6/24/2025 12:10:44 PM,0,0,1.48635,0.4949999,-3.691265,0,(0.00000, -0.23365, 0.00000, 0.97232),(-2.83, 1.20, -10.01),False,3.87890450656414
7,1,1,500,675,True,False,False,False,False,0,0.3327618,6/24/2025 12:10:44 PM,-3.3,0,1.48771,0.4949999,-3.690555,0,(0.00000, -0.24297, 0.00000, 0.97003),(-2.84, 1.20, -10.00),False,5.0640944391489
7,1,1,500,675,True,False,False,False,False,0,0.3363247,6/24/2025 12:10:44 PM,0,0,1.48894,0.4949999,-3.689883,0,(0.00000, -0.25146, 0.00000, 0.96787),(-2.84, 1.20, -9.99),False,3.56380385346711
7,1,1,500,675,True,False,False,False,False,0,0.3421745,6/24/2025 12:10:44 PM,-3.1,0.1,1.490214,0.4949999,-3.689158,0,(0.00000, -0.26031, 0.00000, 0.96553),(-2.85, 1.20, -9.98),False,5.85039705038071
7,1,1,500,675,True,False,False,False,False,0,0.3450699,6/24/2025 12:10:44 PM,0,0,1.491378,0.4949999,-3.688468,0,(0.00000, -0.26847, 0.00000, 0.96329),(-2.86, 1.20, -9.97),False,2.89590423926711
7,1,1,500,675,True,False,False,False,False,0,0.3482933,6/24/2025 12:10:44 PM,-2.5,0.1,1.492578,0.4949999,-3.687728,0,(0.00000, -0.27694, 0.00000, 0.96089),(-2.86, 1.20, -9.97),False,3.22409998625517
7,1,1,500,675,True,False,False,False,False,0,0.3523827,6/24/2025 12:10:44 PM,0,0,1.493665,0.4949999,-3.687033,0,(0.00000, -0.28468, 0.00000, 0.95862),(-2.87, 1.20, -9.96),False,4.09010052680969
7,1,1,500,675,True,False,False,False,False,0,0.3574333,6/24/2025 12:10:44 PM,-2.3,0,1.494755,0.4949999,-3.68631,0,(0.00000, -0.29251, 0.00000, 0.95626),(-2.88, 1.20, -9.95),False,5.04979444667697
7,1,1,500,675,True,False,False,False,False,0,0.3599014,6/24/2025 12:10:44 PM,0,0,1.495762,0.4949999,-3.685619,0,(0.00000, -0.29981, 0.00000, 0.95400),(-2.89, 1.20, -9.95),False,2.46860110200942
7,1,1,500,675,True,False,False,False,False,0,0.3651485,6/24/2025 12:10:44 PM,-1.8,0,1.496749,0.4949999,-3.684919,0,(0.00000, -0.30701, 0.00000, 0.95171),(-2.90, 1.20, -9.94),False,5.24710165336728
7,1,1,500,675,True,False,False,False,False,0,0.3729324,6/24/2025 12:10:44 PM,-1.2,-0.1,1.497667,0.4949999,-3.684249,0,(0.00000, -0.31376, 0.00000, 0.94950),(-2.91, 1.20, -9.92),False,7.78380082920194
7,1,1,500,675,True,False,False,False,False,0,0.3793545,6/24/2025 12:10:44 PM,-0.9,-0.2,1.498521,0.4949999,-3.683606,0,(0.00000, -0.32010, 0.00000, 0.94738),(-2.92, 1.20, -9.91),False,6.42189616337419
