7,1,1,500,675,True,False,False,False,False,0,12.3611,6/24/2025 12:10:56 PM,0,0,-2.74158,0.495,0.04493904,(0.00000, -0.81004, 0.00000, 0.58637),(1.10, 1.20, 0.21),False,0.3703704,183,162.0165,4.630056,0.5,0.105,6.48421,1.361685,1.256685,0,0,False,False,1.723539,False,False,11,0,4,0,3.213012
7,1,1,500,675,True,False,False,False,False,0,12.44012,6/24/2025 12:10:56 PM,0.4,0,-2.532419,0.495,0.1109523,(0.00000, -0.80748, 0.00000, 0.58990),(0.86, 1.20, 0.20),False,0.3571429,182,162.2639,4.190116,0.5,0.105,5.752538,1.208033,1.103033,0,0,False,False,1.802564,False,False,12,0,4,0,3.292036
7,1,1,500,675,True,False,False,False,False,0,12.5848,6/24/2025 12:10:56 PM,0,0,-2.132354,0.495,0.1744133,(0.00000, -0.65276, 0.00000, 0.75757),(0.40, 1.20, 0.19),False,0.3448276,181,174.9129,3.299774,0.5,0.105,0.9389164,0.1971725,0.09217247,0,0,False,False,1.947243,False,False,13,0,4,0,3.436715
7,1,1,500,675,True,False,False,False,False,0,12.66153,6/24/2025 12:10:56 PM,0,0,-1.915488,0.495,0.198299,(0.00000, -0.65276, 0.00000, 0.75757),(0.18, 1.20, 0.19),False,0.3333333,180,175.391,2.823127,0.5,0.105,0.6213257,0.1304784,0.0254784,0,0,False,False,2.023973,False,False,14,0,4,0,3.513445
7,1,1,500,675,True,False,False,False,False,0,12.77564,6/24/2025 12:10:56 PM,0.1,0,-1.587972,0.4949999,0.2064332,(0.00000, -0.65144, 0.00000, 0.75870),(-0.18, 1.20, 0.19),False,0.3225806,179,175.3022,2.159634,0.5,0.105,0.383932,0.08062574,0,0,0,False,False,2.138079,False,False,15,0,4,0,3.627551
7,1,1,500,675,True,False,False,False,False,0,12.84917,6/24/2025 12:10:56 PM,2.9,0,-1.37846,0.495,0.1840467,(0.00000, -0.55847, 0.00000, 0.82953),(-0.42, 1.20, 0.19),False,0.3125,178,167.3757,1.663263,0.5,0.105,1.349148,0.2833212,0.1783212,0,0,False,False,2.211619,False,False,16,0,4,0,3.701091
7,1,1,500,675,True,False,False,False,False,0,12.9745,6/24/2025 12:10:57 PM,0,0,-1.053284,0.495,0.08068058,(0.00000, -0.35511, 0.00000, 0.93483),(-0.80, 1.20, 0.16),False,0.3030303,177,166.0123,0.8755541,0.5,0.105,0.6369731,0.1337644,0.02876437,0,0,False,False,2.336953,False,False,17,0,4,0,3.826426
7,1,1,500,675,True,False,False,False,False,0,13.11198,6/24/2025 12:10:57 PM,0,0,-0.7346779,0.495,-0.1028856,(0.00000, -0.22920, 0.00000, 0.97338),(-0.85, 1.20, 0.00),False,0.2941177,176,155.5594,0.6761173,0.5,0.105,1.06982,0.2246622,0.1196622,0,0,False,False,2.474433,False,False,18,0,4,0,3.963905
7,1,1,500,675,True,False,False,False,False,0,13.35068,6/24/2025 12:10:57 PM,1.5,0,-1.842257,2.751143,-5.193023,(0.00000, -0.02618, 0.00000, 0.99966),(-8.82, 1.20, -1.11),False,0.2857143,75,60.42965,7.979613,0.5,0.105,33.72771,7.082819,6.977819,0,0,False,False,2.713126,False,False,19,0,4,0,4.2026
7,1,1,500,675,True,False,False,False,False,0,13.42951,6/24/2025 12:10:57 PM,0,0,-1.850331,2.71745,-5.358642,(0.00000, 0.01571, 0.00000, 0.99988),(-8.80, 1.20, -1.12),False,0.2777778,74,63.42934,8.032646,0.5,0.105,34.87874,7.324536,7.219536,0,0,False,False,2.791961,False,False,20,0,4,0,4.281435
