sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,14.30675,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.7826,0.9999994,0,-0.001078476,0,0,0,0,False,2.31359829194844,1.753916,2.112047,-2.914039,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.30904,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.77526,0.9999994,0,-0.001078476,0,0,0,0,False,2.2931972052902,1.754038,2.112227,-2.914145,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3121,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.76548,0.9999994,0,-0.001078476,0,0,0,0,False,3.05829779244959,1.754156,2.112394,-2.914248,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.31443,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.75803,0.9999994,0,-0.001078476,0,0,0,0,False,2.33080354519188,1.754311,2.112633,-2.914391,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.31685,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.7503,0.9999994,0,-0.001078476,0,0,0,0,False,2.41840281523764,1.754427,2.112803,-2.914499,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3192,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.74279,0.9999994,0,-0.001078476,0,0,0,0,False,2.35079368576407,1.754544,2.112977,-2.91461,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.32168,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.73484,0.9999994,0,-0.001078476,0,0,0,0,False,2.48720240779221,1.754656,2.113138,-2.914718,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.32415,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.72697,0.9999994,0,-0.001078476,0,0,0,0,False,2.4675028398633,1.75477,2.113306,-2.914831,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.32657,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.71924,0.9999994,0,-0.001078476,0,0,0,0,False,2.42069875821471,1.75488,2.113465,-2.914943,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.32899,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.71152,0.9999994,0,-0.001078476,0,0,0,0,False,2.41709896363318,1.754984,2.113614,-2.915051,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.33172,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.70281,0.9999994,0,-0.001078476,0,0,0,0,False,2.73290113545954,1.755085,2.113752,-2.915156,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.33454,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.69383,0.9999994,0,-0.001078476,0,0,0,0,False,2.81539815478027,1.755193,2.113902,-2.915273,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.33706,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.68581,0.9999994,0,-0.001078476,0,0,0,0,False,2.51660286448896,1.7553,2.114048,-2.915392,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3404,8/18/2025 10:21:39 AM,0,0.1,1.450173,0.4949999,-3.7,45.67516,0.9999994,0,-0.001078476,0,0,0,0,False,3.34419636055827,1.755517,2.112727,-2.91486,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3429,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.66718,0.9999994,0,-0.001078476,0,0,0,0,False,2.50410288572311,1.75563,2.112876,-2.914994,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3454,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.65924,0.9999994,0,-0.001078476,0,0,0,0,False,2.49460036866367,1.755709,2.112967,-2.915088,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.349,8/18/2025 10:21:39 AM,-0.2,0.1,1.450173,0.4949999,-3.7,45.64779,0.9999994,0,-0.001078476,0,0,0,0,False,3.59879527240992,1.753187,2.111602,-2.913474,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.352,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.63824,0.9999994,0,-0.001078476,0,0,0,0,False,3.00060235895216,1.753282,2.111699,-2.913599,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.35439,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.63065,0.9999994,0,-0.001078476,0,0,0,0,False,2.38840002566576,1.753352,2.111759,-2.913695,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3569,8/18/2025 10:21:39 AM,-0.2,0.3,1.450173,0.4949999,-3.7,45.62265,0.9999994,0,-0.001078476,0,0,0,0,False,2.51709902659059,1.751042,2.107494,-2.910823,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.35933,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.61496,0.9999994,0,-0.001078476,0,0,0,0,False,2.42220098152757,1.751087,2.107507,-2.910892,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.36155,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.6079,0.9999994,0,-0.001078476,0,0,0,0,False,2.2223002742976,1.751124,2.107507,-2.910954,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3639,8/18/2025 10:21:39 AM,-0.4,0.4,1.450173,0.4949999,-3.7,45.60043,0.9999994,0,-0.001078476,0,0,0,0,False,2.35160137526691,1.746147,2.101759,-2.906431,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.36644,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.59236,0.9999994,0,-0.001078476,0,0,0,0,False,2.54260213114321,1.746169,2.101724,-2.90648,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.369,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.58425,0.9999994,0,-0.001078476,0,0,0,0,False,2.55629955790937,1.746188,2.101677,-2.906529,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.37173,8/18/2025 10:21:39 AM,-0.3,0.5,1.450173,0.4949999,-3.7,45.5756,0.9999994,0,-0.001078476,0,0,0,0,False,2.72819586098194,1.742625,2.094442,-2.901981,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3741,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.56805,0.9999994,0,-0.001078476,0,0,0,0,False,2.3781037889421,1.742627,2.094377,-2.902027,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.37659,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.56018,0.9999994,0,-0.001078476,0,0,0,0,False,2.48619611375034,1.742629,2.09431,-2.902063,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.37909,8/18/2025 10:21:39 AM,-0.3,0.4,1.450173,0.4949999,-3.7,45.55224,0.9999994,0,-0.001078476,0,0,0,0,False,2.5031038094312,1.738903,2.08848,-2.898178,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.38155,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.54446,0.9999994,0,-0.001078476,0,0,0,0,False,2.45679565705359,1.738903,2.088397,-2.898212,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.3947,8/18/2025 10:21:39 AM,-0.3,0.5,1.450173,0.4949999,-3.7,45.50286,0.9999994,0,-0.001078476,0,0,0,0,False,13.1470020860434,1.735226,2.080968,-2.893781,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.39787,8/18/2025 10:21:39 AM,-0.2,0.5,1.450173,0.4949999,-3.7,45.49283,0.9999994,0,-0.001078476,0,0,0,0,False,3.17410007119179,1.732905,2.073321,-2.890073,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.40054,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.4844,0.9999994,0,-0.001078476,0,0,0,0,False,2.66999728046358,1.7329,2.073179,-2.8901,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.40305,8/18/2025 10:21:39 AM,-0.2,0.5,1.450173,0.4949999,-3.7,45.47647,0.9999994,0,-0.001078476,0,0,0,0,False,2.51030339859426,1.730545,2.06581,-2.886326,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.40572,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.46804,0.9999994,0,-0.001078476,0,0,0,0,False,2.67169787548482,1.730538,2.065684,-2.886342,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.4083,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.45992,0.9999994,0,-0.001078476,0,0,0,0,False,2.57350481115282,1.730531,2.065552,-2.886358,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.41266,8/18/2025 10:21:39 AM,-0.1,0.4,1.450173,0.4949999,-3.7,45.44617,0.9999994,0,-0.001078476,0,0,0,0,False,4.35869488865137,1.729466,2.059597,-2.88368,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.41715,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.43199,0.9999994,0,-0.001078476,0,0,0,0,False,4.49770409613848,1.729453,2.059373,-2.883698,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.43148,8/18/2025 10:21:39 AM,0,0.8,1.450173,0.4949999,-3.7,45.3869,0.9999994,0,-0.001078476,0,0,0,0,False,14.3237952142954,1.730127,2.047409,-2.879436,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.4345,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.3774,0.9999994,0,-0.001078476,0,0,0,0,False,3.02149937488139,1.730062,2.046786,-2.879445,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.4375,8/18/2025 10:21:39 AM,0,0.4,1.450173,0.4949999,-3.7,45.36796,0.9999994,0,-0.001078476,0,0,0,0,False,3.00210458226502,1.730379,2.040806,-2.877368,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.43987,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.36053,0.9999994,0,-0.001078476,0,0,0,0,False,2.36690044403076,1.730361,2.040668,-2.877356,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.44226,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.353,0.9999994,0,-0.001078476,0,0,0,0,False,2.39630113355815,1.730348,2.04056,-2.877344,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.44469,8/18/2025 10:21:39 AM,0.1,0.4,1.450173,0.4949999,-3.7,45.34538,0.9999994,0,-0.001078476,0,0,0,0,False,2.42839427664876,1.732085,2.03461,-2.8758,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.44696,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.33825,0.9999994,0,-0.001078476,0,0,0,0,False,2.26969947107136,1.732071,2.034504,-2.875785,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.44933,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.33082,0.9999994,0,-0.001078476,0,0,0,0,False,2.36770114861429,1.732057,2.034409,-2.87577,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.45209,8/18/2025 10:21:39 AM,0.2,0.3,1.450173,0.4949999,-3.7,45.32217,0.9999994,0,-0.001078476,0,0,0,0,False,2.75590270757675,1.73514,2.029923,-2.87526,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.45452,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.31453,0.9999994,0,-0.001078476,0,0,0,0,False,2.43730167858303,1.735123,2.029819,-2.875242,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.45688,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.30715,0.9999994,0,-0.001078476,0,0,0,0,False,2.3563988506794,1.735105,2.029733,-2.875225,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.46031,8/18/2025 10:21:39 AM,0,0.2,1.450173,0.4949999,-3.7,45.29641,0.9999994,0,-0.001078476,0,0,0,0,False,3.42570152133703,1.735251,2.026719,-2.874231,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.46282,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.28855,0.9999994,0,-0.001078476,0,0,0,0,False,2.50999862328172,1.735224,2.026616,-2.874207,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.47771,8/18/2025 10:21:39 AM,0.1,0.5,1.450173,0.4949999,-3.7,45.24195,0.9999994,0,-0.001078476,0,0,0,0,False,14.8954009637237,1.73706,2.019187,-2.872301,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.4805,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.23325,0.9999994,0,-0.001078476,0,0,0,0,False,2.78769852593541,1.736901,2.018954,-2.872196,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.48299,8/18/2025 10:21:39 AM,0.1,0.3,1.450173,0.4949999,-3.7,45.22547,0.9999994,0,-0.001078476,0,0,0,0,False,2.48969672247767,1.73854,2.014532,-2.871275,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.4861,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.21575,0.9999994,0,-0.001078476,0,0,0,0,False,3.11330077238381,1.738515,2.014517,-2.871261,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.48869,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.20768,0.9999994,0,-0.001078476,0,0,0,0,False,2.58560082875192,1.73848,2.014505,-2.87124,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.49246,8/18/2025 10:21:39 AM,0,0.5,1.450173,0.4949999,-3.7,45.1959,0.9999994,0,-0.001078476,0,0,0,0,False,3.77599918283522,1.738842,2.007144,-2.868927,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.4949,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.18829,0.9999994,0,-0.001078476,0,0,0,0,False,2.44019972160459,1.738796,2.007139,-2.8689,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.49722,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.18107,0.9999994,0,-0.001078476,0,1.591027,0.5,3.408973,False,2.31740367598832,1.738768,2.007139,-2.868883,False,1.699827,-999,False
1,1,1,500,1,True,False,False,False,False,0,14.50193,8/18/2025 10:21:39 AM,0.1,0.4,1.450173,0.4949999,-3.7,45.1664,0.9999994,0,-0.001078476,0,1.591027,1.2,3.408973,False,4.71009779721498,1.740491,2.00125,-2.867587,False,1.699827,11.05754,True
1,1,1,500,1,True,False,False,False,False,0,14.50731,8/18/2025 10:21:39 AM,0.1,0.4,1.450173,0.4949999,-3.7,45.14966,0.9999994,0,-0.001078476,0,1.581753,1.198276,3.376633,False,5.37619739770889,1.742181,1.995362,-2.866314,False,1.699827,10.98734,True
1,1,1,500,1,True,False,False,False,False,0,14.51276,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.13271,0.9999994,0,-0.001078476,0,1.565087,1.195178,3.318517,False,5.44890156015754,1.742119,1.995385,-2.866276,False,1.699827,11.02003,True
1,1,1,500,1,True,False,False,False,False,0,14.52913,8/18/2025 10:21:39 AM,0.2,0.7,1.450173,0.4949999,-3.7,45.08186,0.9999994,0,-0.001078476,0,1.532286,1.189081,3.204134,False,16.3680985569954,1.745493,1.985133,-2.864318,False,1.699827,11.17481,True
1,1,1,500,1,True,False,False,False,False,0,14.53434,8/18/2025 10:21:39 AM,0.1,0.2,1.450173,0.4949999,-3.7,45.06567,0.9999994,0,-0.001078476,0,1.514453,1.185766,3.141948,False,5.2186013199389,1.746862,1.982298,-2.863871,False,1.699827,11.4907,True
1,1,1,500,1,True,False,False,False,False,0,14.53946,8/18/2025 10:21:39 AM,0.1,0.1,1.450173,0.4949999,-3.7,45.04982,0.9999994,0,-0.001078476,0,1.50719,1.184415,3.116619,False,5.11670205742121,1.748319,1.980885,-2.863943,False,1.699827,11.70701,True
1,1,1,500,1,True,False,False,False,False,0,14.54456,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,45.03401,0.9999994,0,-0.001078476,0,1.505132,1.184033,3.109442,False,5.10219670832157,1.748258,1.980961,-2.863903,False,1.699827,11.8641,True
1,1,1,500,1,True,False,False,False,False,0,14.55087,8/18/2025 10:21:39 AM,0,0.1,1.450173,0.4949999,-3.7,45.01449,0.9999994,0,-0.001078476,0,1.504784,1.183968,3.108228,False,6.30860263481736,1.748272,1.979571,-2.863457,False,1.699827,11.88149,True
1,1,1,500,1,True,False,False,False,False,0,14.55759,8/18/2025 10:21:39 AM,0,0.2,1.450173,0.4949999,-3.7,44.99371,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,6.71969959512353,1.748342,1.976722,-2.862602,False,1.699827,11.85608,True
1,1,1,500,1,True,False,False,False,False,0,14.56273,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.97784,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,1,1.748259,1.976835,-2.862546,False,1.699827,11.80263,True
1,1,1,500,1,True,False,False,False,False,0,14.57843,8/18/2025 10:21:39 AM,0,0.1,1.450173,0.4949999,-3.7,44.92941,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,8.09299852699041,1.749715,1.974158,-2.862184,False,1.699827,11.88498,True
1,1,1,500,1,True,False,False,False,False,0,14.58483,8/18/2025 10:21:39 AM,0.1,0.1,1.450173,0.4949999,-3.7,44.90967,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,6.40570418909192,1.751146,1.972832,-2.862256,False,1.699827,11.85808,True
1,1,1,500,1,True,False,False,False,False,0,14.59067,8/18/2025 10:21:39 AM,0,0.3,1.450173,0.4949999,-3.7,44.8917,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.83779765293002,1.751295,1.968513,-2.86104,False,1.699827,11.94469,True
1,1,1,500,1,True,False,False,False,False,0,14.59696,8/18/2025 10:21:39 AM,0,0.3,1.450173,0.4949999,-3.7,44.87235,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,6.29309797659516,1.751449,1.964188,-2.859853,False,1.699827,11.88245,True
1,1,1,500,1,True,False,False,False,False,0,14.60241,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.8556,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.4503045976162,1.751389,1.964314,-2.859811,False,1.699827,11.82959,True
1,1,1,500,1,True,False,False,False,False,0,14.61885,8/18/2025 10:21:39 AM,0.1,0.6,1.450173,0.4949999,-3.7,44.80516,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,16.4398942142725,1.753226,1.955641,-2.858098,False,1.699827,11.82546,True
1,1,1,500,1,True,False,False,False,False,0,14.62485,8/18/2025 10:21:39 AM,0.1,0.3,1.450173,0.4949999,-3.7,44.78677,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,6.00070133805275,1.754747,1.951404,-2.857448,False,1.699827,11.8686,True
1,1,1,500,1,True,False,False,False,False,0,14.63014,8/18/2025 10:21:39 AM,0.1,0.3,1.450173,0.4949999,-3.7,44.77058,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.29020000249147,1.756368,1.947042,-2.856899,False,1.699827,11.94897,True
1,1,1,500,1,True,False,False,False,False,0,14.63653,8/18/2025 10:21:39 AM,0,0.2,1.450173,0.4949999,-3.7,44.75106,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,6.38170354068279,1.75651,1.94417,-2.855987,False,1.699827,12.04787,True
1,1,1,500,1,True,False,False,False,False,0,14.64177,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.73502,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.2462937310338,1.75648,1.944269,-2.855965,False,1.699827,12.0417,True
1,1,1,500,1,True,False,False,False,False,0,14.64774,8/18/2025 10:21:39 AM,0.1,0.2,1.450173,0.4949999,-3.7,44.7168,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.96730457618833,1.75809,1.941381,-2.85561,False,1.699827,12.03911,True
1,1,1,500,1,True,False,False,False,False,0,14.65012,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.70953,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,2.3824970703572,1.758072,1.941433,-2.855597,False,1.699827,12.15359,True
1,1,1,500,1,True,False,False,False,False,0,14.65528,8/18/2025 10:21:39 AM,0.1,0.2,1.450173,0.4949999,-3.7,44.6938,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.15610119327903,1.759698,1.938513,-2.855266,False,1.699827,12.15222,True
1,1,1,500,1,True,False,False,False,False,0,14.65752,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.68695,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,2.2453018464148,1.759689,1.93855,-2.855259,False,1.699827,12.27185,True
1,1,1,500,1,True,False,False,False,False,0,14.66255,8/18/2025 10:21:39 AM,0.1,0.2,1.450173,0.4949999,-3.7,44.67164,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.02439774572849,1.761318,1.935622,-2.854944,False,1.699827,12.27151,True
1,1,1,500,1,True,False,False,False,False,0,14.66478,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.66483,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,2.23540258593857,1.761312,1.935651,-2.854941,False,1.699827,12.39509,True
1,1,1,500,1,True,False,False,False,False,0,14.68054,8/18/2025 10:21:39 AM,0.3,0.4,1.450173,0.4949999,-3.7,44.61687,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,15.7625991851091,1.766033,1.929853,-2.854915,False,1.699827,12.39509,True
1,1,1,500,1,True,False,False,False,False,0,14.68429,8/18/2025 10:21:39 AM,0.1,0.2,1.450173,0.4949999,-3.7,44.6055,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,3.74519568867981,1.76766,1.926902,-2.85464,False,1.699827,12.76825,True
1,1,1,500,1,True,False,False,False,False,0,14.6893,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.59028,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.01110404729843,1.76766,1.926952,-2.854648,False,1.699827,12.90345,True
1,1,1,500,1,True,False,False,False,False,0,14.69609,8/18/2025 10:21:39 AM,0,0.1,1.450173,0.4949999,-3.7,44.56968,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,6.79010059684515,1.767742,1.925527,-2.854246,False,1.699827,12.90328,True
1,1,1,500,1,True,False,False,False,False,0,14.69845,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.56251,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,2.36209598369896,1.767749,1.92555,-2.854258,False,1.699827,12.9134,True
1,1,1,500,1,True,False,False,False,False,0,14.70348,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.54727,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.03090256825089,1.767749,1.925601,-2.854267,False,1.699827,12.91427,True
1,1,1,500,1,True,False,False,False,False,0,14.70865,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.53163,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.16339996829629,1.767753,1.925653,-2.854281,False,1.699827,12.91377,True
1,1,1,500,1,True,False,False,False,False,0,14.71398,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.5155,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.33039961010218,1.767756,1.925706,-2.854297,False,1.699827,12.91382,True
1,1,1,500,1,True,False,False,False,False,0,14.71906,8/18/2025 10:21:39 AM,0,0.1,1.450173,0.4949999,-3.7,44.50012,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.08519681170583,1.767842,1.92426,-2.853902,False,1.699827,12.91378,True
1,1,1,500,1,True,False,False,False,False,0,14.72282,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.48877,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,3.75640578567982,1.767848,1.924296,-2.853919,False,1.699827,12.92511,True
1,1,1,500,1,True,False,False,False,False,0,14.72881,8/18/2025 10:21:39 AM,-0.1,0.1,1.450173,0.4949999,-3.7,44.47067,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.98869752138853,1.766463,1.922857,-2.852968,False,1.699827,12.92552,True
1,1,1,500,1,True,False,False,False,False,0,14.73145,8/18/2025 10:21:39 AM,-0.4,0.2,1.450173,0.4949999,-3.7,44.46271,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,2.63920077122748,1.760757,1.919888,-2.849968,False,1.699827,12.82138,True
1,1,1,500,1,True,False,False,False,False,0,14.73628,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.44812,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,4.83460165560246,1.760752,1.919929,-2.849979,False,1.699827,12.38803,True
1,1,1,500,1,True,False,False,False,False,0,14.74149,8/18/2025 10:21:39 AM,-0.5,0.1,1.450173,0.4949999,-3.7,44.43242,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.20839728415012,1.753457,1.918477,-2.846894,False,1.699827,12.38694,True
1,1,1,500,1,True,False,False,False,False,0,14.74374,8/18/2025 10:21:39 AM,0,0,1.450173,0.4949999,-3.7,44.42564,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,2.25050305016339,1.753464,1.918496,-2.846912,False,1.699827,11.8256,True
1,1,1,500,1,True,False,False,False,False,0,14.74881,8/18/2025 10:21:39 AM,-0.7,0.3,1.450173,0.4949999,-3.7,44.41035,0.9999994,0,-0.001078476,0,1.504776,1.183967,3.108202,False,5.07589988410473,1.7433,1.914044,-2.842054,False,1.699827,11.82639,True
