sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,19.65804,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.341327,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,28.3630024641752,1.875894,1.316823,-2.957736,False,0.2213865,61.10469,False
1,1,1,500,1,True,False,False,False,False,0,19.66644,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.339044,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,8.40430147945881,1.876309,1.317279,-2.95738,False,0.2213865,61.15427,False
1,1,1,500,1,True,False,False,False,False,0,19.67331,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.337179,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,6.87040109187365,1.876536,1.319483,-2.9568,False,0.2213865,61.16357,False
1,1,1,500,1,True,False,False,False,False,0,19.67871,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.335716,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.394097417593,1.876582,1.323086,-2.955979,False,0.2213865,61.01501,False
1,1,1,500,1,True,False,False,False,False,0,19.68378,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.33434,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.07840141654015,1.876554,1.326251,-2.955192,False,0.2213865,60.73411,False
1,1,1,500,1,True,False,False,False,False,0,19.68889,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.332957,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.10459905490279,1.876453,1.32892,-2.954411,False,0.2213865,60.47558,False
1,1,1,500,1,True,False,False,False,False,0,19.69407,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.331556,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.17359701916575,1.876268,1.330788,-2.953646,False,0.2213865,60.2422,False
1,1,1,500,1,True,False,False,False,False,0,19.69992,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.329971,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.85590256378055,1.875973,1.33144,-2.953018,False,0.2213865,60.05291,False
1,1,1,500,1,True,False,False,False,False,0,19.70555,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.328448,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.63010200858116,1.875392,1.331285,-2.952775,False,0.2213865,59.94189,False
1,1,1,500,1,True,False,False,False,False,0,19.7109,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.327003,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.34569891169667,1.874734,1.330773,-2.952719,False,0.2213865,59.8852,False
1,1,1,500,1,True,False,False,False,False,0,19.71673,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.325426,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.83789683878422,1.874059,1.330008,-2.952807,False,0.2213865,59.85938,False
1,1,1,500,1,True,False,False,False,False,0,19.72182,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.324051,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.09210582822561,1.873267,1.328899,-2.953048,False,0.2213865,59.86074,False
1,1,1,500,1,True,False,False,False,False,0,19.72406,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.323448,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.23279488272965,1.872564,1.327746,-2.95337,False,0.2213865,59.88734,False
1,1,1,500,1,True,False,False,False,False,0,19.72951,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.321978,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.4499008692801,1.872317,1.327199,-2.953533,False,0.2213865,59.93004,False
1,1,1,500,1,True,False,False,False,False,0,19.73465,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.320591,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.14109991490841,1.871673,1.325763,-2.954009,False,0.2213865,59.95928,False
1,1,1,500,1,True,False,False,False,False,0,19.74101,8/25/2025 1:47:21 AM,0,-0.1,1.45,0.5000001,-3.7,5.318876,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,6.36539841070771,1.871371,1.325572,-2.953972,False,0.2213865,60.03773,False
1,1,1,500,1,True,False,False,False,False,0,19.74626,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.317464,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.24150347337127,1.870884,1.323721,-2.95469,False,0.2213865,60.05535,False
1,1,1,500,1,True,False,False,False,False,0,19.75136,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.316091,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.10019855573773,1.870631,1.322184,-2.955319,False,0.2213865,60.19257,False
1,1,1,500,1,True,False,False,False,False,0,19.75635,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.314746,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,4.9964995123446,1.870443,1.320716,-2.955912,False,0.2213865,60.32158,False
1,1,1,500,1,True,False,False,False,False,0,19.76182,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.313275,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.47110242769122,1.870313,1.319334,-2.956456,False,0.2213865,60.44874,False
1,1,1,500,1,True,False,False,False,False,0,19.76711,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.311855,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.28210029006004,1.870234,1.317934,-2.956973,False,0.2213865,60.57126,False
1,1,1,500,1,True,False,False,False,False,0,19.77257,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.310388,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.46189770102501,1.870231,1.316721,-2.957378,False,0.2213865,60.69793,False
1,1,1,500,1,True,False,False,False,False,0,19.77827,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.308856,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.70289837196469,1.870312,1.315654,-2.95767,False,0.2213865,60.80996,False
1,1,1,500,1,True,False,False,False,False,0,19.78542,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.306937,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,7.1528060361743,1.870492,1.314772,-2.957816,False,0.2213865,60.9108,False
1,1,1,500,1,True,False,False,False,False,0,19.81308,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.29953,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,27.6569947600365,1.870783,1.313835,-2.957885,False,0.2213865,60.99603,False
1,1,1,500,1,True,False,False,False,False,0,19.82146,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.29729,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,8.37600603699684,1.872912,1.313467,-2.95689,False,0.2213865,61.07401,False
1,1,1,500,1,True,False,False,False,False,0,19.82689,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.295838,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.4343962110579,1.873615,1.31381,-2.956722,False,0.2213865,61.21494,False
1,1,1,500,1,True,False,False,False,False,0,19.83251,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.294338,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.61729725450277,1.874079,1.314079,-2.95663,False,0.2213865,61.2385,False
1,1,1,500,1,True,False,False,False,False,0,19.83821,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.292815,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.70850353688002,1.874571,1.314394,-2.956529,False,0.2213865,61.25082,False
1,1,1,500,1,True,False,False,False,False,0,19.84328,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.291464,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.06259920075536,1.875088,1.314752,-2.956419,False,0.2213865,61.26113,False
1,1,1,500,1,True,False,False,False,False,0,19.84841,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.290096,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.13180252164602,1.875549,1.315086,-2.956324,False,0.2213865,61.2694,False
1,1,1,500,1,True,False,False,False,False,0,19.85474,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.288409,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,6.33059814572334,1.876007,1.315429,-2.956234,False,0.2213865,61.27513,False
1,1,1,500,1,True,False,False,False,False,0,19.8607,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.286823,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.95649797469378,1.876571,1.315884,-2.956117,False,0.2213865,61.27958,False
1,1,1,500,1,True,False,False,False,False,0,19.86616,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.285369,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.46510051935911,1.877086,1.31632,-2.956013,False,0.2213865,61.28324,False
1,1,1,500,1,True,False,False,False,False,0,19.87151,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.283947,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.34680392593145,1.877537,1.316718,-2.955928,False,0.2213865,61.28535,False
1,1,1,500,1,True,False,False,False,False,0,19.87716,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.282446,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.64409699290991,1.877954,1.317097,-2.955856,False,0.2213865,61.28625,False
1,1,1,500,1,True,False,False,False,False,0,19.87946,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.281834,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.30420217849314,1.878385,1.317512,-2.955779,False,0.2213865,61.28645,False
1,1,1,500,1,True,False,False,False,False,0,19.88205,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.281146,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.59129819460213,1.878542,1.317664,-2.95576,False,0.2213865,61.28636,False
1,1,1,500,1,True,False,False,False,False,0,19.8875,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.279698,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.45209739357233,1.878697,1.31781,-2.95575,False,0.2213865,61.28613,False
1,1,1,500,1,True,False,False,False,False,0,19.88981,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.279086,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.30500288307667,1.879047,1.318168,-2.95571,False,0.2213865,61.28558,False
1,1,1,500,1,True,False,False,False,False,0,19.89279,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.278294,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.98609700985253,1.879172,1.318296,-2.955707,False,0.2213865,61.28522,False
1,1,1,500,1,True,False,False,False,False,0,19.89497,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.277716,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.17840145342052,1.879331,1.318466,-2.955702,False,0.2213865,61.28493,False
1,1,1,500,1,True,False,False,False,False,0,19.90029,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.276304,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.32159861177206,1.879418,1.318556,-2.955713,False,0.2213865,61.28472,False
1,1,1,500,1,True,False,False,False,False,0,19.90571,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.274868,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.41760213673115,1.87964,1.318806,-2.955734,False,0.2213865,61.28404,False
1,1,1,500,1,True,False,False,False,False,0,19.90789,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.274292,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.17619747854769,1.879833,1.319037,-2.955775,False,0.2213865,61.28372,False
1,1,1,500,1,True,False,False,False,False,0,19.91027,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.27366,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.38530337810516,1.879888,1.319108,-2.955802,False,0.2213865,61.28463,False
1,1,1,500,1,True,False,False,False,False,0,19.91296,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.272948,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.68609705381095,1.879937,1.319175,-2.955837,False,0.2213865,61.28489,False
1,1,1,500,1,True,False,False,False,False,0,19.91524,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.272344,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.28319875895977,1.879982,1.319242,-2.955884,False,0.2213865,61.28537,False
1,1,1,500,1,True,False,False,False,False,0,19.92075,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.270885,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.5119046010077,1.87999,1.319265,-2.955935,False,0.2213865,61.28618,False
1,1,1,500,1,True,False,False,False,False,0,19.92307,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.270271,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.3208970669657,1.88002,1.31935,-2.956059,False,0.2213865,61.28635,False
1,1,1,500,1,True,False,False,False,False,0,19.9252,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.269709,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.12380243465304,1.880009,1.31937,-2.956115,False,0.2213865,61.28936,False
1,1,1,500,1,True,False,False,False,False,0,19.93029,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.268363,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.08939893916249,1.879977,1.319366,-2.956172,False,0.2213865,61.28971,False
1,1,1,500,1,True,False,False,False,False,0,19.93343,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.267532,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,3.14370030537248,1.879932,1.319387,-2.956306,False,0.2213865,61.28912,False
1,1,1,500,1,True,False,False,False,False,0,19.93635,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.266761,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,2.92040104977787,1.879895,1.319385,-2.956396,False,0.2213865,61.2907,False
1,1,1,500,1,True,False,False,False,False,0,19.96082,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.260304,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,24.4704019278288,1.879751,1.319268,-2.956487,False,0.2213865,61.29222,False
1,1,1,500,1,True,False,False,False,False,0,19.96519,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.259153,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,4.37089707702398,1.87941,1.319049,-2.95728,False,0.2213865,61.28698,False
1,1,1,500,1,True,False,False,False,False,0,19.97023,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.257826,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.03890309482813,1.879315,1.318954,-2.957425,False,0.2213865,61.31968,False
1,1,1,500,1,True,False,False,False,False,0,19.97569,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.256391,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.45219657942653,1.879202,1.318835,-2.957589,False,0.2213865,61.32593,False
1,1,1,500,1,True,False,False,False,False,0,19.98153,8/25/2025 1:47:21 AM,-0.1,0,1.45,0.5000001,-3.7,5.254854,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.84219815209508,1.877793,1.318696,-2.957002,False,0.2213865,61.33344,False
1,1,1,500,1,True,False,False,False,False,0,19.98691,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.253438,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.38560096174479,1.877661,1.31854,-2.957172,False,0.2213865,61.27346,False
1,1,1,500,1,True,False,False,False,False,0,19.99331,8/25/2025 1:47:21 AM,-0.1,-0.2,1.45,0.5000001,-3.7,5.251757,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,6.39590434730053,1.876665,1.320898,-2.955414,False,0.2213865,61.28228,False
1,1,1,500,1,True,False,False,False,False,0,19.99904,8/25/2025 1:47:21 AM,-0.2,-0.7,1.45,0.5000001,-3.7,5.250252,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.73300011456013,1.875371,1.329561,-2.9501,False,0.2213865,61.06932,False
1,1,1,500,1,True,False,False,False,False,0,20.00383,8/25/2025 1:47:21 AM,-0.6,-1,1.45,0.5000001,-3.7,5.248994,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,4.79199970141053,1.869368,1.342144,-2.940232,False,0.2213865,60.40794,False
1,1,1,500,1,True,False,False,False,False,0,20.02982,8/25/2025 1:47:21 AM,-2.8,-4,1.45,0.5000001,-3.7,5.242183,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,25.9896963834763,1.837885,1.394372,-2.899981,False,0.2213865,59.23325,False
1,1,1,500,1,True,False,False,False,False,0,20.23685,8/25/2025 1:47:21 AM,-15.5,-19.4,1.45,0.5000001,-3.7,5.188553,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,1,1.614372,1.664367,-2.775309,False,0.2213865,54.07211,True
1,1,1,500,1,True,False,False,False,False,0,20.29884,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.123447,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,28.581902384758,1.610641,1.665696,-2.773333,False,0.2213865,25.20832,True
1,1,1,500,1,True,False,False,False,False,0,20.30596,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.121649,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,7.12660141289234,1.608363,1.678599,-2.779663,False,0.2213865,25.22533,True
1,1,1,500,1,True,False,False,False,False,0,20.31145,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.120265,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.48530323430896,1.607343,1.680095,-2.779778,False,0.2213865,24.25602,True
1,1,1,500,1,True,False,False,False,False,0,20.31656,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.118976,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.11599332094193,1.606527,1.679984,-2.779649,False,0.2213865,24.08217,True
1,1,1,500,1,True,False,False,False,False,0,20.32147,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.11774,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,4.906902089715,1.605788,1.679518,-2.779515,False,0.2213865,24.02562,True
1,1,1,500,1,True,False,False,False,False,0,20.32639,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.116501,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,4.9196993932128,1.605118,1.678784,-2.779372,False,0.2213865,23.99583,True
1,1,1,500,1,True,False,False,False,False,0,20.33157,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.115197,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.18340431153774,1.604505,1.677803,-2.779214,False,0.2213865,23.98761,True
1,1,1,500,1,True,False,False,False,False,0,20.33697,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.113839,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.39769697934389,1.603938,1.676541,-2.779035,False,0.2213865,23.99921,True
1,1,1,500,1,True,False,False,False,False,0,20.34239,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.112476,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.42089715600014,1.603443,1.675027,-2.778831,False,0.2213865,24.03196,True
1,1,1,500,1,True,False,False,False,False,0,20.34744,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.111207,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.0522037781775,1.603061,1.673357,-2.778609,False,0.2213865,24.08747,True
1,1,1,500,1,True,False,False,False,False,0,20.35246,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.109946,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.02050016075373,1.602818,1.671704,-2.778382,False,0.2213865,24.1639,True
1,1,1,500,1,True,False,False,False,False,0,20.35821,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.108504,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.74579788371921,1.602701,1.669999,-2.778141,False,0.2213865,24.2538,True
1,1,1,500,1,True,False,False,False,False,0,20.36323,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.107245,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.01629803329706,1.602728,1.66806,-2.777836,False,0.2213865,24.36083,True
1,1,1,500,1,True,False,False,False,False,0,20.36855,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.105912,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.31730428338051,1.602828,1.666388,-2.777547,False,0.2213865,24.4974,True
1,1,1,500,1,True,False,False,False,False,0,20.37378,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.1046,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.2370959892869,1.602988,1.664704,-2.77721,False,0.2213865,24.62293,True
1,1,1,500,1,True,False,False,False,False,0,20.37926,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.103228,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,5.47670060768723,1.6032,1.663164,-2.776848,False,0.2213865,24.75385,True
1,1,1,500,1,True,False,False,False,False,0,20.38426,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.101976,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,4.9997023306787,1.603472,1.661751,-2.776427,False,0.2213865,24.87854,True
1,1,1,500,1,True,False,False,False,False,0,20.39061,8/25/2025 1:47:21 AM,0,0,1.45,0.5000001,-3.7,5.100386,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,6.35440042242408,1.603774,1.660626,-2.776016,False,0.2213865,24.99846,True
1,1,1,500,1,True,False,False,False,False,0,20.41881,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.093344,1,0,0,0,0.5744272,0.7285997,-0.2512507,False,28.1947981566191,1.604467,1.658989,-2.775599,False,0.2213865,25.09889,True
1,1,1,500,1,True,False,False,False,False,0,20.42593,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.091568,1,0,0,0,0.6865063,0.8083526,0.04000935,False,7.12300185114145,1.606697,1.658321,-2.772922,False,0.2213865,25.24223,True
1,1,1,500,1,True,False,False,False,False,0,20.43156,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.090166,1,0,0,0,0.8585234,0.9307562,0.4870304,False,5.6253969669342,1.607364,1.658507,-2.772584,False,0.2213865,23.80308,True
1,1,1,500,1,True,False,False,False,False,0,20.43738,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.088716,1,0,0,0,1.045197,1.063589,0.9721407,False,5.82080520689487,1.607912,1.658734,-2.77246,False,0.2213865,22.69412,True
1,1,1,500,1,True,False,False,False,False,0,20.44296,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.087325,1,0,0,0,1.197853,1.172215,1.368846,False,5.58739388361573,1.608474,1.659043,-2.772381,False,0.2213865,22.65958,True
1,1,1,500,1,True,False,False,False,False,0,20.44846,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.085957,1,0,0,0,1.294715,1.241141,1.620563,False,5.49850473180413,1.609014,1.659381,-2.772319,False,0.2213865,23.09147,True
1,1,1,500,1,True,False,False,False,False,0,20.4539,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.084606,1,0,0,0,1.341347,1.274322,1.741744,False,5.43110119178891,1.609536,1.659748,-2.772273,False,0.2213865,23.45574,True
1,1,1,500,1,True,False,False,False,False,0,20.45953,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.083205,1,0,0,0,1.357491,1.285811,1.7837,False,5.64039824530482,1.610045,1.660131,-2.772241,False,0.2213865,23.6212,True
1,1,1,500,1,True,False,False,False,False,0,20.46507,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.08183,1,0,0,0,1.360893,1.288231,1.792539,False,5.53449569270015,1.610556,1.660556,-2.772221,False,0.2213865,23.64721,True
1,1,1,500,1,True,False,False,False,False,0,20.4706,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.080457,1,0,0,0,1.361168,1.288427,1.793253,False,5.5300029926002,1.611046,1.660984,-2.772217,False,0.2213865,23.61011,True
1,1,1,500,1,True,False,False,False,False,0,20.47647,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.079,1,0,0,0,1.361168,1.288427,1.793253,False,5.8694020844996,1.611526,1.661411,-2.772231,False,0.2213865,23.55861,True
1,1,1,500,1,True,False,False,False,False,0,20.48213,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.077596,1,0,0,0,1.361168,1.288427,1.793253,False,5.6626982986927,1.612009,1.661874,-2.77226,False,0.2213865,23.50592,True
1,1,1,500,1,True,False,False,False,False,0,20.48748,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.07627,1,0,0,0,1.361168,1.288427,1.793253,False,5.35240210592747,1.61245,1.662313,-2.772305,False,0.2213865,23.45028,True
1,1,1,500,1,True,False,False,False,False,0,20.49298,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.074908,1,0,0,0,1.361168,1.288427,1.793253,False,5.49869611859322,1.612848,1.662705,-2.772366,False,0.2213865,23.3981,True
1,1,1,500,1,True,False,False,False,False,0,20.499,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.073417,1,0,0,0,1.361168,1.288427,1.793253,False,6.02020276710391,1.613234,1.663076,-2.772449,False,0.2213865,23.35128,True
1,1,1,500,1,True,False,False,False,False,0,20.5043,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.072107,1,0,0,0,1.361168,1.288427,1.793253,False,5.29440212994814,1.613605,1.663469,-2.772552,False,0.2213865,23.30639,True
1,1,1,500,1,True,False,False,False,False,0,20.50933,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.070862,1,0,0,0,1.361168,1.288427,1.793253,False,5.03419805318117,1.613902,1.663772,-2.772664,False,0.2213865,23.26122,True
1,1,1,500,1,True,False,False,False,False,0,20.51463,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.069554,1,0,0,0,1.361168,1.288427,1.793253,False,5.292899440974,1.614156,1.664011,-2.772787,False,0.2213865,23.22626,True
1,1,1,500,1,True,False,False,False,False,0,20.52057,8/25/2025 1:47:22 AM,0,0,1.45,0.5000001,-3.7,5.068085,1,0,0,0,1.361168,1.288427,1.793253,False,5.94630092382431,1.614393,1.66421,-2.772937,False,0.2213865,23.19787,True
